date	duns_product_hits
201703	3
200509	1
200401	2
200708	1
200501	2
200503	1
201303	1
201601	1
201603	1
201602	2
201605	3
201009	2
201607	3
200810	1
201609	3
201608	3
201008	2
200701	2
201403	1
201205	1
201401	3
201407	2
201405	2
201404	1
201312	1
201311	2
201408	3
201310	1
201207	1
201210	1
201204	2
201508	2
201509	4
201201	4
200608	1
201010	1
201506	1
201507	1
200604	1
201505	1
200412	1
200101	1
200005	1
201606	3
201109	2
201106	1
200712	1
200902	1
201112	2
201107	1
200909	1
200908	1
200610	1
201104	2
201209	1
201007	1
201206	1
201512	1
201309	1
201001	3
201305	3
201306	1
201307	2
201610	1
201301	1
201302	1
200306	2
200801	1
201504	1
201108	2
201701	2
201511	3
201510	1
200301	1
201105	2
201102	2
201103	2
200910	1
201101	1
