date	duns_product_hits
201310	1
200401	3
201510	1
201606	1
200501	2
201604	1
200011	3
200805	1
201601	1
200910	1
201602	1
201605	1
200812	5
200601	2
201608	7
200705	2
201401	1
201406	1
201404	2
201701	2
201409	2
201408	2
201508	1
201509	1
201201	1
201502	1
201501	5
201507	1
200411	1
200901	6
200303	2
201610	1
201611	1
200905	4
200907	4
200906	9
200909	2
200908	2
200710	4
201411	1
200808	1
200809	1
201003	5
201002	5
201412	1
200801	8
200802	1
201301	1
200807	1
201612	1
201312	1
201511	3
201107	1
201104	2
201103	2
201101	5
