date	duns_product_hits
201310	1
201103	1
200409	1
200502	1
201601	4
201603	6
201602	2
201605	4
201604	2
201607	3
201606	3
201609	2
201608	11
201303	3
201312	1
201403	19
201401	1
201407	7
201406	2
201405	6
201404	3
201701	3
201702	3
201408	2
201207	3
201205	3
201204	3
201508	6
201509	7
201201	4
201502	10
201503	2
201501	12
201506	4
201507	1
201112	1
201210	3
201311	1
200101	1
201109	1
201612	1
201610	15
201611	6
201206	3
201512	1
201308	3
201411	4
201412	2
201304	2
201305	2
201306	1
201301	1
201302	2
201209	1
201208	1
201108	3
201211	3
201511	6
201510	2
201105	1
201409	3
201101	3
