date	duns_product_hits
200509	3
200508	8
201205	9
200505	4
200504	5
200507	3
200506	5
200501	23
200503	5
200502	2
201601	27
201603	47
201602	21
201605	42
201604	15
201607	3
201606	36
201609	5
201608	25
201204	3
200211	4
200210	3
201207	5
200212	6
201201	37
201203	11
201202	7
201111	7
201208	11
201112	7
200001	50
200003	4
200004	8
200005	6
200006	9
201006	35
200008	3
200009	4
200808	12
200809	12
200801	36
200802	12
200803	6
200804	13
200805	8
200806	9
200807	4
200206	2
200404	3
200405	2
200406	3
200407	2
200401	36
200402	3
200403	2
201110	12
200408	3
200012	9
200011	4
200010	4
200812	13
200811	3
200810	14
201610	52
201701	56
201702	12
201703	17
201704	3
200412	5
200411	2
200410	6
200105	5
201512	38
200710	11
200711	6
200712	13
200510	2
200511	5
201612	17
201308	12
201411	6
201412	7
201304	5
201305	5
201306	4
201307	9
201301	17
201302	3
201303	14
200902	5
200611	6
201409	7
200904	38
201408	4
200906	16
201107	3
200709	2
200708	10
200707	1
200706	6
200705	5
200704	7
200703	8
200702	6
200701	24
201403	7
201402	6
201401	22
201407	13
201406	16
201405	14
201404	16
201312	11
201311	10
201310	14
201210	6
201206	9
201010	6
201011	6
201012	15
200310	2
200311	4
200312	17
200102	3
201410	6
201309	1
201007	36
200912	7
201005	22
201004	33
201003	44
201002	5
201001	16
201209	3
200910	24
201009	13
201008	26
200309	5
200308	4
200303	5
200302	3
200301	48
200307	5
200306	5
200305	9
200304	3
200112	7
200110	8
200111	5
200606	4
200607	8
200604	5
200605	2
200602	4
200603	6
200601	19
200911	3
200608	6
200609	13
200007	6
201508	24
201509	50
201502	10
201503	9
201501	17
201506	16
201507	20
201504	11
201505	23
200109	9
200108	6
201108	4
200205	4
200101	50
200103	12
201211	1
200512	2
200104	9
200107	10
200106	12
200901	18
201511	34
200903	26
201611	10
200905	25
200610	12
200907	4
200612	8
200909	3
200908	8
200208	4
200209	6
200202	7
200203	11
200201	37
201212	12
200207	6
200204	11
201109	3
201106	11
201510	21
201104	7
201105	9
201102	14
201103	1
201101	38
