date	duns_product_hits
200505	1
201601	33
201603	8
201602	13
201605	2
201604	16
201607	2
201606	2
201609	16
201608	8
201204	1
201207	1
201206	1
201201	2
201111	11
201208	1
201112	1
200801	2
200807	1
201510	8
200812	3
200810	4
201701	19
201702	9
201703	2
201704	6
201612	16
201410	4
201411	10
201412	9
201304	4
201305	10
201306	11
201307	14
201301	8
201302	8
201303	3
200902	1
201409	1
201408	4
200709	2
200705	2
201403	2
201401	2
201407	1
201406	5
201405	3
201404	19
201312	8
201311	3
201310	1
201010	1
201012	2
201308	5
201309	9
201007	9
201006	14
201005	6
201004	2
201003	8
201001	2
201209	2
201110	1
200602	2
200601	2
201508	6
201509	2
201502	12
201503	12
201501	14
201506	1
201507	2
201504	4
201505	3
200512	1
200511	2
200901	4
201511	31
201610	18
201611	14
200906	2
201512	15
201108	2
201109	8
201106	2
201107	6
201104	8
201105	4
201101	3
