date	duns_product_hits
200508	1
200505	2
200507	3
200506	1
200501	2
200503	2
201601	4
201603	14
201602	8
201605	17
201604	4
201607	1
201606	11
201609	3
201608	2
201205	4
201201	5
201203	5
201202	2
201209	3
201110	1
201112	3
200006	1
201006	14
200808	5
200809	2
200612	2
200801	14
200802	7
200803	1
200804	12
200805	3
200806	8
200807	5
200405	1
200401	1
200403	1
200408	3
200409	1
200812	10
200811	3
200810	7
201701	6
201702	2
201703	2
201704	13
200411	1
200410	1
200710	16
200711	7
200712	12
200510	3
201612	7
201410	5
201411	14
201412	8
201304	15
201305	7
201306	8
201307	17
201301	9
201302	11
201303	37
200902	1
200611	6
201311	1
200904	3
201408	6
200906	1
200709	24
200708	15
200707	13
200706	4
200705	13
200704	10
200703	18
200702	6
200701	10
201403	28
201402	29
201401	4
201407	12
201406	4
201405	18
201404	18
201312	8
201409	23
201310	2
201010	5
201011	1
201012	4
200310	1
201308	15
201309	2
201007	29
200912	9
201005	28
201004	5
201003	16
201002	12
201001	17
200910	2
201009	2
201008	4
200605	1
200301	4
200306	1
201208	1
200606	8
200607	17
200604	3
200911	14
200602	7
200603	11
200601	10
200608	8
200609	3
201508	6
201509	5
201502	5
201503	9
201501	4
201506	7
201507	16
201504	18
201505	4
200109	1
200103	2
201109	2
200512	3
200107	1
200511	5
200901	6
201106	2
200903	3
201611	13
200905	6
200610	7
200907	5
201510	12
200908	7
200202	1
200203	1
200201	2
201212	4
201210	4
201211	8
201511	3
201107	1
201512	2
201102	2
201103	2
201101	6
