date	duns_product_hits
200606	42
200509	7
200508	7
200505	1
200504	5
200507	3
200506	8
200501	31
200503	4
200502	3
201601	91
201603	107
201602	96
201605	65
201604	68
201607	57
201606	76
201609	58
201608	64
201205	64
201204	74
201207	31
201206	48
201201	77
201203	68
201202	65
201111	74
201208	54
201112	45
200001	4
200002	1
200004	1
200005	1
200006	2
200009	1
200808	42
200809	34
200612	38
200801	66
200802	37
200803	49
200804	48
200805	41
200806	48
200807	32
200404	4
200406	3
200401	12
200402	1
200211	5
200409	3
200010	1
200209	4
200812	31
200811	29
200810	38
201610	63
201701	74
201702	46
201703	41
201704	31
200308	3
200412	3
200411	1
200410	4
200403	3
200710	44
200711	36
200712	24
200107	1
200106	1
201612	51
201308	57
201309	53
201412	47
201304	57
201305	76
201306	57
201307	49
201301	65
201302	38
201303	48
200902	29
200905	23
201409	37
200904	36
201408	69
200906	24
200709	53
200708	58
200707	44
200706	57
200705	63
200704	39
200703	51
200702	44
200701	76
201403	45
201402	40
201401	65
201407	66
201406	61
201405	60
201404	62
201312	47
201311	27
201310	41
200212	3
201010	55
201011	55
201012	56
200310	1
200311	1
200312	2
200012	2
200102	1
201410	51
201411	60
201007	52
201006	56
201005	45
201004	53
201003	43
201002	40
201001	71
201209	40
200604	34
201009	52
201008	51
200309	2
200911	29
200303	2
200302	2
200301	14
200306	4
200305	1
200304	1
200112	3
200110	3
200912	40
200607	31
200910	37
200605	29
200602	31
200603	34
200601	44
200608	29
200609	44
200204	1
201508	78
201509	101
201502	66
201503	74
201501	61
201506	67
201507	67
201504	71
201505	65
200109	2
201210	52
200205	1
200101	11
201110	65
201211	42
200512	29
200510	3
200511	27
200901	61
201511	90
200903	26
201611	37
200611	33
200610	35
200907	31
201510	81
200909	34
200908	32
200208	2
201512	92
200202	3
200203	4
200201	9
201212	43
200207	1
201108	55
201109	69
201106	71
201107	50
201104	73
201105	61
201102	51
201103	69
201101	83
