date	duns_product_hits
200606	50
200509	7
200508	5
200505	5
200504	5
200507	14
200506	6
200501	34
200503	5
200502	5
201601	3210
201603	3883
201602	3665
201605	3438
201604	3616
201607	2804
201606	3338
201609	2464
201608	3060
201205	1199
201204	1151
201207	1485
201206	1437
201201	1585
201203	1235
201202	1176
201111	1336
201208	1457
201112	1187
200003	1
200006	2
200605	24
200808	198
200809	197
200801	179
200802	119
200803	119
200804	156
200805	166
200806	173
200807	225
200206	2
200404	2
200405	1
200406	3
200407	4
200401	22
200402	1
200403	3
200408	6
200409	5
200010	2
200410	5
200812	172
200811	144
200810	164
201008	886
200210	1
201701	3216
201702	2338
201703	2601
201704	1220
200412	6
200411	5
200102	1
200105	4
200710	95
200711	85
200712	105
200107	3
201612	2813
201308	1518
201309	1666
201412	2046
201304	1473
201305	1613
201306	1452
201307	1465
201301	1717
201302	1373
201303	1596
200902	224
200611	44
201409	1730
200904	240
201408	2392
200612	51
200903	256
201107	891
200709	62
200708	78
200707	66
200706	47
200705	82
200704	59
200703	68
200702	56
200701	111
201403	2248
201402	1599
201401	2067
201407	1973
201406	2089
201405	1968
201404	2036
201312	1711
201311	1632
201310	1735
200212	7
201010	1043
201011	950
201012	952
200310	6
200311	3
200312	6
201410	2559
201411	2618
201007	936
201006	947
201005	759
201004	793
201003	777
201002	432
201001	554
201209	1394
200910	494
201009	830
201110	1057
200309	6
200308	2
200301	15
200307	2
200306	1
200305	1
200304	1
200110	1
200912	491
200607	40
200604	23
200911	455
200602	23
200603	27
200601	60
200608	30
200609	70
200204	2
201508	3141
201509	3813
201502	2105
201503	2342
201501	2491
201506	3066
201507	2795
201504	3499
201505	2182
201108	1106
200101	4
201211	1304
200512	13
200510	3
200511	16
200901	277
201106	859
201610	3232
201611	2584
200905	270
200610	48
200907	340
200906	260
200909	420
200908	427
201105	972
200202	2
200201	10
201212	1743
201210	1688
201109	1030
201511	3035
201510	2844
201104	824
201512	3150
201102	786
201103	980
201101	1014
