date	duns_product_hits
200509	4
200508	5
200504	3
200507	3
200506	3
200501	22
200503	7
200502	2
201601	3443
201603	3866
201602	3810
201605	3858
201604	3988
201607	2700
201606	3908
201609	2986
201608	3564
201205	657
201204	568
201207	726
201206	655
201201	706
201203	613
201202	659
201209	614
201208	751
201112	483
200001	15
200002	1
200003	4
200004	1
200005	1
200006	2
200007	1
200008	1
200808	121
200809	90
200801	98
200802	62
200803	86
200804	70
200805	94
200806	113
200807	145
200206	1
200405	2
200406	7
200407	3
200401	13
200402	2
200403	2
200408	10
200012	2
200011	1
200010	3
200209	1
201510	2837
200812	53
200811	47
200810	80
201008	400
201701	4391
201702	3560
201703	3897
201704	2197
200308	1
200412	4
200411	2
200105	1
200710	82
200711	47
200712	59
200107	2
200106	2
200901	93
201308	959
201309	898
201412	1463
201304	961
201305	1165
201306	867
201307	963
201301	724
201302	702
201303	1070
200902	96
200611	22
201409	1307
200610	36
201310	963
200612	40
200903	160
200709	53
200708	65
200707	44
200706	52
200705	41
200704	45
200703	44
200702	33
200701	83
201403	1520
201402	1193
201401	1252
201407	1620
201406	1549
201405	1631
201404	1357
201312	1120
201311	924
201408	2060
200212	5
201010	486
201011	474
201012	502
200310	1
200311	1
200312	4
200912	206
200409	3
201410	1662
201411	1515
201007	424
201006	546
201005	543
201004	403
201003	427
201002	325
201001	377
201111	455
200604	42
201009	376
201110	378
200309	1
200605	36
200303	3
200302	2
200301	6
200305	7
200112	1
200111	3
200606	31
200607	38
200910	269
200911	276
200602	39
200603	49
200601	55
200608	46
200609	44
201508	2689
201509	3022
201502	1677
201503	1830
201501	1920
201506	2104
201507	2304
201504	2312
201505	1839
200109	1
200108	1
201108	414
200205	1
200101	6
201109	451
200512	45
200104	1
200510	3
200511	20
201612	3367
201106	347
201610	3680
201611	3391
200905	191
200904	188
200907	183
200906	203
200909	183
200908	183
200208	2
201105	374
200202	4
200201	8
201212	617
200207	4
201210	650
201211	508
201511	2977
201107	298
201104	349
201512	2892
201102	427
201103	332
201101	590
