date	duns_product_hits
200509	1
200508	1
200507	3
200506	1
200501	5
200503	2
200502	1
201601	92
201603	85
201602	80
201605	51
201604	36
201607	51
201606	73
201609	39
201608	34
201205	26
201204	17
201207	59
201206	59
201201	47
201203	34
201202	39
201111	35
201208	35
201112	36
200001	1
200006	1
200008	1
200808	29
200809	19
200612	2
200801	33
200802	13
200803	9
200804	6
200805	10
200806	12
200807	22
200404	1
200405	3
200407	1
200401	3
200402	2
200812	12
200811	4
200810	5
201008	85
201701	61
201702	31
201703	52
201704	32
200412	3
200411	1
200410	1
200710	6
200711	10
200712	15
200901	10
201308	35
201309	61
201412	66
201304	48
201305	56
201306	52
201307	37
201301	41
201302	37
201303	77
200902	18
200611	7
201409	35
200610	6
201408	44
200906	30
200903	33
200709	14
200708	26
200707	15
200706	6
200705	11
200704	3
200703	13
200702	1
200701	7
201403	74
201402	22
201401	34
201407	29
201406	21
201405	33
201404	29
201312	50
201311	59
201310	48
201010	84
201011	85
201012	46
200312	1
200912	44
201410	90
201411	66
201007	144
201006	120
201005	112
201004	73
201003	89
201002	326
201001	99
201209	32
200604	4
201009	82
201110	68
200911	32
200301	2
200304	3
200606	13
200607	8
200910	29
200605	4
200602	4
200603	3
200601	10
200608	3
200609	4
200204	2
201508	71
201509	66
201502	87
201503	97
201501	61
201506	59
201507	50
201504	75
201505	58
201108	51
200101	1
201211	41
200512	4
200511	1
201612	32
201106	69
201610	46
201611	24
200905	35
200904	23
200907	31
201107	91
200909	13
200908	18
201512	83
201212	37
200207	1
201210	18
201109	40
201511	72
201510	56
201104	28
201105	104
201102	45
201103	34
201101	54
