date	duns_product_hits
201507	5
201003	1
200601	2
200010	1
201601	4
201603	13
201602	3
201605	10
201604	8
201607	2
201606	7
201609	2
201206	14
201008	16
201403	6
201302	1
201401	3
201407	4
201406	1
201405	2
201312	2
201409	11
201310	1
201704	5
201207	5
201205	3
201508	11
201509	10
201201	1
201202	1
201502	3
201503	3
201501	16
201506	1
201208	5
201504	16
201505	4
200109	1
200001	1
200101	1
201612	6
201610	2
201611	4
200801	1
201308	4
201112	1
201309	6
201007	6
200212	1
201105	1
201410	3
201411	4
201412	5
201304	3
201305	4
201306	8
201307	2
201301	1
201009	2
201303	7
201210	1
201701	6
201511	3
201510	6
201104	1
201512	6
201311	2
201101	1
