date	duns_product_hits
200506	1
200501	2
200502	1
201601	14
201603	22
201602	18
201605	14
201604	3
201607	15
201606	28
201609	15
201608	19
201205	12
201204	1
201207	3
201206	8
201201	9
201203	3
201202	10
201111	9
201208	8
201112	2
201006	5
200808	2
200809	3
200801	3
200802	1
200803	2
200804	1
200805	3
200807	2
200401	1
200012	1
200812	2
200810	2
201701	50
201702	10
201703	12
200710	11
200711	2
200712	2
200901	6
201410	3
201411	6
201412	8
201304	4
201305	18
201306	16
201307	3
201301	15
201302	4
201303	10
200902	2
201409	5
201310	5
200906	1
200903	1
200709	3
200708	1
200706	3
200705	1
200704	1
200703	3
200702	2
200701	5
201403	4
201402	4
201401	8
201407	22
201406	5
201405	7
201404	7
201312	3
201311	2
201408	12
201011	1
201012	7
201308	6
201309	5
201007	2
200912	16
201005	4
201004	6
201003	2
201002	10
201001	16
201209	5
201110	2
200911	1
200606	1
200607	1
200604	1
200605	3
200602	2
200603	2
200601	5
200608	2
200609	1
201508	16
201509	37
201502	8
201503	3
201501	5
201506	8
201507	18
201504	10
201505	27
201108	6
200205	1
201109	5
200512	2
200106	1
201612	20
201511	8
201610	22
201611	10
200611	1
200610	3
200907	1
201510	12
200909	1
200908	2
201512	20
200202	1
201212	6
201210	6
201211	12
201106	2
201107	1
201104	2
201105	3
201102	1
201103	3
201101	7
