date	duns_product_hits
201310	3
201601	18
201603	47
201602	48
201605	14
201604	39
201607	27
201606	40
201609	9
201608	24
200701	1
201403	3
201402	2
201401	7
201407	1
201406	6
201405	8
201404	1
201701	28
201409	9
201408	9
201704	1
201508	21
201509	22
201201	1
201703	2
201502	6
201503	12
201501	12
201506	6
201507	16
201504	10
201505	3
200101	1
201211	1
201612	31
201106	1
201610	40
201611	20
200801	1
201309	2
201206	1
201410	9
201411	5
201412	9
201304	1
201305	2
201306	1
201307	3
201301	1
201302	1
200911	1
201312	6
201511	22
201510	10
201104	1
201512	25
201702	6
200812	1
