date	duns_product_hits
200606	1
200506	1
200501	1
201601	6
201603	9
201602	3
201605	2
201604	2
201607	4
201606	6
201609	6
201608	2
201205	7
201204	4
201207	2
201206	3
201201	3
201202	1
201209	2
201208	2
201112	1
200808	1
200809	2
200801	4
200802	1
200803	1
200805	1
200806	1
200807	5
200401	3
200402	1
200409	2
200812	1
200811	9
200810	2
201701	4
201702	1
200710	3
200711	1
200712	1
201612	7
201308	2
201309	1
201304	2
201305	1
201306	3
201307	2
201301	2
201302	1
201303	5
200904	1
201310	1
200707	2
200706	3
200705	1
200704	1
200703	1
200702	2
200701	4
201403	1
201402	3
201401	2
201405	1
201404	1
201409	2
201408	3
200212	1
201012	4
201007	2
201006	1
201005	1
201004	2
201003	4
201002	3
201001	5
201111	1
201009	1
201008	7
200309	1
200301	1
200305	1
200912	2
200910	3
200911	4
200608	1
201508	4
201509	6
201502	1
201503	3
201501	2
201507	4
201504	1
201505	4
201110	2
200511	1
200901	7
201106	3
201610	5
200902	2
200905	4
200610	7
201510	5
200909	3
201105	2
201108	2
201109	3
201511	1
201107	5
201104	2
201512	6
201102	4
201101	8
