date	duns_product_hits
200606	7
200509	4
200508	3
200505	5
200507	3
200506	2
200501	10
200503	4
200502	7
201601	1
201603	2
201605	2
201607	13
201606	8
201609	3
201608	8
201205	5
200210	4
201207	2
201206	3
201201	7
201203	4
201209	7
201110	2
201112	1
200001	36
200002	8
200003	14
200004	5
200005	9
200006	11
200007	6
200008	9
200009	5
200808	2
200809	2
200801	14
200802	3
200803	10
200804	5
200805	1
200806	2
200807	14
200404	3
200405	2
200406	7
200407	2
200401	7
200402	1
200403	3
200408	1
200012	18
200011	5
200010	1
200812	3
200811	1
200810	3
201008	1
201610	1
201701	3
201702	2
201703	1
200308	3
200412	7
200411	1
200410	2
200512	2
200710	5
200711	13
200712	6
200107	3
201109	1
200106	6
201212	1
201612	1
201308	1
201411	11
201412	11
201305	1
201306	2
201404	8
201301	5
201302	1
201303	4
200905	1
201311	4
200904	1
200906	1
200709	11
200708	8
200707	5
200706	10
200704	2
200703	8
200702	7
200701	12
201403	1
200211	3
201401	2
201407	2
201406	2
201204	1
201312	3
201409	5
201310	10
200212	4
201011	1
201012	3
200310	1
200311	1
200312	7
201211	2
200409	4
201410	3
201309	24
201007	1
201006	7
201005	2
201004	5
201003	4
201002	1
201001	5
201111	1
200604	12
201009	8
201208	3
200309	5
200911	3
200302	3
200301	14
200307	5
200306	2
200305	3
200304	3
201307	1
200112	9
200110	6
200111	2
200912	2
200607	3
200910	2
200605	16
200602	10
200603	13
200601	5
200608	6
200609	1
201508	6
201502	12
201503	10
201501	5
201506	6
201507	11
201504	9
201505	6
200109	1
200108	4
201210	1
200101	34
200103	4
200102	5
200105	6
200104	13
200510	3
200511	1
200901	15
201106	6
200903	2
200902	6
200611	10
200610	8
200907	6
200612	9
200909	1
201104	3
200209	3
200202	5
200203	7
200201	21
200206	6
200207	1
200204	6
200205	7
201511	2
200208	7
201105	6
201102	3
201103	1
201101	11
