date	duns_product_hits
200906	1
201408	27
201305	6
201208	20
201601	25
201603	46
201602	69
201605	26
201604	38
201607	11
201606	29
201609	12
201608	55
201303	6
201702	11
200701	1
201204	9
201403	18
201412	21
201401	27
201407	28
201406	12
201405	8
201404	16
201312	28
201311	23
201310	20
201704	14
201207	3
201107	3
201205	8
201110	8
201508	29
201509	25
201201	3
201703	9
201203	4
201202	2
201502	11
201503	13
201012	6
201501	19
201506	21
201507	14
201504	18
201112	9
201411	14
200002	2
201108	5
201402	1
201211	14
201612	9
201511	26
201610	27
201611	22
200901	1
200904	1
201109	1
201410	16
201111	10
201505	12
201006	1
201105	1
201308	28
201309	19
201001	3
201206	9
201304	4
201209	29
201306	27
201307	46
201301	17
201302	12
201008	2
200911	2
201212	17
201210	31
201701	14
201106	7
201510	10
201104	6
201512	21
201409	23
201101	3
