date	duns_product_hits
200606	5
200509	2
200508	1
200507	1
200506	2
200501	1
200502	2
201601	36
201603	78
201602	31
201605	31
201604	23
201607	56
201606	54
201609	41
201608	78
201205	20
201204	12
201207	37
201206	25
201201	15
201203	16
201202	17
201209	13
201208	35
201112	10
200006	1
200808	1
200809	6
200801	8
200802	8
200803	3
200804	3
200805	8
200806	8
200807	6
200405	1
200406	1
200401	2
200403	1
200408	1
200409	1
200011	1
200812	1
200811	3
200810	5
201008	6
200210	1
201701	57
201702	19
201703	18
201704	16
200410	2
200710	10
200711	8
200712	3
200106	1
201410	20
201309	8
201412	12
201304	18
201305	5
201306	16
201307	13
201301	12
201302	14
201303	12
200902	2
200905	1
201409	13
201310	14
200612	1
200903	2
201107	3
200709	5
200708	4
200707	3
200706	6
200705	4
200704	2
200703	2
200702	4
200701	5
201403	19
201402	10
201401	16
201407	7
201406	20
201405	14
201404	1
201312	9
201311	12
201408	13
201010	12
201011	11
201012	12
200012	1
201308	25
201411	19
201007	6
201006	14
201005	20
201004	6
201003	7
201002	2
201001	3
201111	10
201009	13
201110	10
200301	1
200306	1
200305	1
200912	3
200607	1
200910	1
200911	2
200602	4
200601	2
200608	3
200609	2
201508	48
201509	53
201502	22
201503	16
201501	36
201506	22
201507	20
201504	18
201505	16
200109	1
201210	28
200101	4
201109	4
200512	2
200510	1
200511	1
201612	35
201106	5
201610	51
201611	33
200611	1
200904	2
200907	1
200906	2
200909	4
200908	1
200208	1
201512	40
200201	1
201212	12
201108	3
201211	6
201511	35
201510	24
201104	7
201105	7
201102	2
201103	6
201101	25
