date	duns_product_hits
200508	2
200506	1
200503	1
201601	38
201603	48
201602	48
201605	27
201604	9
201607	14
201606	37
201609	31
201608	30
201205	11
201204	13
201207	22
201206	15
201201	22
201203	5
201202	5
201111	21
201208	7
201112	7
200001	1
201006	4
200809	6
200612	3
200801	7
200802	1
200803	14
200804	14
200805	11
200806	7
200807	3
200406	1
200401	2
200012	1
200811	2
200810	4
201008	5
201701	72
201702	24
201703	31
201704	21
200710	2
200711	2
200712	3
200901	11
201410	16
201309	10
201412	18
201304	15
201305	31
201306	11
201307	27
201301	31
201302	12
201303	15
200902	6
200611	1
201409	3
201310	17
200906	2
200903	2
200709	2
200708	2
200707	1
200706	3
200705	3
200703	4
200702	2
200701	8
201403	27
201402	6
201401	42
201407	13
201406	17
201405	19
201404	9
201312	35
201311	68
201408	22
201010	1
201011	5
201012	5
200311	1
201308	15
201411	15
201007	5
200912	4
201005	9
201004	10
201003	14
201001	4
201209	7
200604	4
201009	3
201110	7
200308	1
200301	1
200606	4
200910	3
200911	2
200602	2
200603	1
200608	1
200609	2
201508	33
201509	44
201502	12
201503	26
201501	27
201506	23
201507	28
201504	28
201505	28
201108	4
201109	10
200512	4
200510	2
201612	40
201106	5
201610	33
201611	13
200905	6
200904	4
200907	2
201107	7
200908	6
201105	9
201212	23
201210	11
201211	14
201511	54
201510	39
201104	4
201512	68
201102	4
201103	8
201101	10
