date	duns_product_hits
200503	1
201601	11
201603	6
201602	5
201605	5
201606	8
201608	6
201205	1
201204	5
201207	1
201206	3
201201	4
201203	3
201202	1
201112	1
200001	1
200002	1
200809	1
200801	1
200804	1
200805	1
200406	1
200408	1
200409	1
200812	1
201701	12
201704	4
201108	1
201512	6
200510	2
200901	1
201410	1
201411	3
201412	1
201304	2
201305	5
201306	1
201610	6
201302	6
201303	1
200902	4
201311	3
201403	4
201402	1
201401	3
201407	1
201406	2
201405	4
201404	13
201312	2
201409	1
201408	3
201010	4
201308	11
201309	2
201006	1
201001	3
201009	2
201008	2
200307	1
200306	2
200112	2
201301	6
200607	1
200910	13
201508	3
201509	8
201502	2
201503	2
201501	2
201506	7
201507	2
201504	16
201505	4
200204	1
201109	3
200107	1
201612	4
200903	2
201611	1
200907	2
200612	1
200909	22
200908	4
201105	5
201212	3
200207	1
201210	7
201211	1
201511	3
201510	3
200209	3
201102	1
201101	3
