date	duns_product_hits
200606	432
200509	43
200508	52
200505	47
200504	32
200507	52
200506	51
200501	240
200503	32
200502	24
201601	3852
201603	4195
201602	3619
201605	3804
201604	3450
201607	2791
201606	4381
201609	2538
201608	3826
201205	1646
201204	1491
201207	1550
201206	1412
201201	1915
201203	1468
201202	1417
201209	1480
201208	1790
201112	1262
200001	92
200002	6
200003	9
200004	10
200005	9
200006	16
200007	12
200008	20
200009	10
200808	914
200809	732
200801	1042
200802	592
200803	663
200804	667
200805	662
200806	827
200807	935
200206	27
200404	29
200405	31
200406	40
200407	34
200401	157
200402	21
200211	16
200408	42
200012	22
200011	12
200010	8
200209	13
200812	558
200811	472
200810	669
200210	12
201701	3940
201702	2540
201703	2430
201704	1174
200702	412
200308	34
200412	42
200411	31
200410	32
200512	187
200403	21
200710	890
200711	605
200712	519
200107	4
200106	15
200901	822
201410	2058
201309	1970
201412	1656
201304	1518
201305	1969
201306	1854
201307	1944
201301	2163
201302	1619
201303	1642
200902	485
200611	351
201311	1598
200610	384
201408	2763
200612	310
200903	475
200709	523
200708	528
200707	392
200706	497
200705	505
200704	433
200703	442
201110	1238
200701	674
201403	2111
201402	1838
201401	2463
201407	2520
201406	2685
201405	2438
201404	2050
201312	1698
201409	2073
201310	1849
200212	25
201010	1153
201011	1203
201012	1090
200310	24
200311	20
200312	34
200409	33
200102	13
201308	2187
201411	1930
201007	1304
201006	1568
201005	1223
201004	1097
201003	1174
201002	741
201001	1333
201111	1291
200910	993
201009	1231
201008	1365
200309	21
200911	861
200303	15
200302	22
200301	123
200307	23
200306	25
200305	17
200304	18
200112	9
200110	11
200111	17
200912	773
200607	408
200604	323
200605	401
200602	278
200603	324
200601	519
200608	520
200609	420
200906	647
200204	13
201508	3045
201509	4004
201502	1715
201503	2739
201501	2329
201506	2587
201507	2929
201504	2575
201505	2113
200109	10
200108	9
201108	1717
200205	21
200101	88
200103	14
201109	1311
200105	23
200104	4
200510	37
200511	166
201612	2740
201106	1250
201610	3369
201611	2459
200905	487
200904	579
200907	830
201107	1452
200909	718
200908	786
200208	27
201512	3211
200202	11
200203	15
200201	87
201212	1424
200207	17
201210	1573
201211	1305
201511	3275
201510	2922
201104	1113
201105	1386
201102	1103
201103	1280
201101	1645
