date	duns_product_hits
200509	14
200508	17
200505	8
200504	14
200507	10
200506	14
200501	76
200503	5
200502	4
201601	347
201603	538
201602	353
201605	353
201604	254
201607	340
201606	506
201609	268
201608	403
201006	40
201205	77
201204	85
201207	94
201206	82
201201	238
201203	82
201202	90
201111	80
201208	117
201112	79
200001	51
200002	11
200003	4
200004	5
200005	5
200006	5
200007	9
200008	7
200009	3
200808	33
200809	37
200801	133
200802	28
200803	36
200804	34
200805	45
200806	27
200807	27
200206	5
200404	13
200405	9
200406	14
200407	9
200401	61
200402	6
200211	6
200408	4
200409	13
200011	6
200010	3
200209	8
200812	35
200811	35
200810	39
200210	2
201701	483
201702	156
201703	132
201704	94
200308	9
200103	3
200412	7
200411	10
200410	9
200105	4
200403	6
200710	36
200711	34
200712	61
200107	6
200106	6
200901	146
201410	159
201309	135
201412	133
201304	102
201305	101
201306	97
201307	131
201610	394
201302	91
201303	120
200902	27
200611	34
201311	139
200610	31
201310	154
200612	37
201107	63
200709	43
200708	40
200707	42
200706	50
200705	46
200704	42
200703	61
200702	56
200701	163
201403	161
201402	128
201401	251
201407	158
201406	166
201405	165
201404	155
201312	113
201409	173
201408	177
200212	9
201010	55
201011	49
201012	44
200310	7
200311	9
200312	13
200012	8
200102	3
201308	129
201411	174
201007	44
200606	42
201005	33
201004	44
201003	47
201002	34
201001	139
201209	90
200604	31
201009	44
201008	42
200309	9
200911	32
200303	11
200302	3
200301	45
200307	5
200306	10
200305	10
200304	4
200112	10
200110	5
200111	1
201301	220
200912	56
200607	33
200910	36
200605	17
200602	31
200603	29
200601	103
200608	26
200609	27
200204	4
201508	350
201509	481
201502	168
201503	195
201501	270
201506	189
201507	244
201504	208
201505	189
200109	5
200108	5
201210	93
200205	3
200101	42
201110	77
201109	72
200512	25
200104	3
200510	15
200511	21
201612	274
201511	379
200903	39
201611	214
200905	35
200904	37
200907	36
200906	38
200909	31
200908	38
200208	9
201512	370
200202	1
200203	5
200201	39
201212	99
200207	5
201108	70
201211	95
201106	87
201510	308
201104	67
201105	54
201102	65
201103	81
201101	138
