date	duns_product_hits
200509	1
200501	2
201601	13
201603	16
201602	8
201605	8
201604	1
201607	2
201606	8
201608	10
201205	10
201204	6
201207	6
201206	8
201201	25
201203	9
201202	4
201111	41
201110	9
201112	5
200808	2
200809	2
200801	6
200802	1
200803	1
200804	1
200805	3
200806	3
200807	4
200401	2
200812	3
200811	2
200810	1
201701	15
200410	1
200711	2
200712	2
200901	12
201410	6
201411	6
201304	6
201305	6
201306	6
201307	6
200903	7
201302	7
201303	8
200902	1
201311	4
200610	1
201408	6
200612	1
201107	10
200709	4
200708	2
200706	2
200705	2
200704	1
200701	1
201403	3
201402	3
201401	6
201407	7
201406	5
201405	5
201404	3
201312	12
201409	7
201310	6
201010	8
201011	4
201012	3
200912	2
200102	2
201308	4
201309	7
201007	8
201006	6
201005	5
201004	4
201003	7
201002	2
201001	9
201209	6
201009	5
201008	5
201208	9
201301	10
200606	2
200607	1
200910	5
200911	1
200601	2
200608	1
201508	6
201509	26
201502	5
201503	4
201501	4
201506	4
201507	5
201504	2
201505	3
201108	4
201211	9
200512	2
201612	5
201106	5
201610	11
201611	1
200905	2
200904	3
200907	3
200906	4
200909	3
200908	4
201105	11
201212	8
201210	11
201109	14
201511	6
201510	9
201104	15
201512	14
201102	8
201103	9
201101	18
