date	duns_product_hits
200508	2
200505	3
200504	1
200507	2
200506	4
200501	5
201601	133
201603	181
201602	146
201605	163
201604	138
201607	130
201606	174
201609	147
201608	149
201205	22
201204	14
201207	39
201206	24
201201	47
201203	21
201202	25
201209	28
201208	27
201112	23
200001	2
200003	1
200808	4
200809	3
200801	19
200802	8
200803	12
200804	5
200805	10
200806	15
200807	9
200405	1
200211	1
200209	1
200812	11
200811	16
200810	3
201701	193
201702	157
201703	116
201704	41
200412	1
200410	1
200710	4
200711	9
200712	12
200901	18
201410	86
201309	19
201412	53
201304	22
201305	33
201306	25
201307	38
200903	4
201302	21
201303	21
200611	7
201409	79
200904	2
201310	16
200612	9
200709	12
200708	4
200707	2
200706	6
200705	8
200704	7
200703	2
200702	4
200701	14
201403	58
201402	66
201401	55
201407	76
201406	122
201405	65
201404	58
201312	48
201311	21
201408	124
200212	1
201010	55
201011	25
201012	29
200312	2
200912	3
201308	38
201411	65
201007	17
201006	37
201005	43
201004	26
201003	6
201002	10
201001	21
201111	13
200910	3
201009	33
201008	7
200309	1
200605	6
200303	1
200301	4
201301	47
200606	16
200607	10
200604	6
200911	1
200602	3
200603	5
200601	27
200608	3
200609	8
200906	4
201508	109
201509	161
201502	54
201503	74
201501	86
201506	68
201507	75
201504	128
201505	55
201108	31
200101	2
201110	16
201211	13
200512	2
200510	3
200511	6
201612	180
201106	26
201610	169
201611	100
200905	17
200610	8
200907	7
201107	31
200909	8
200908	6
201512	124
200201	1
201212	18
201210	22
201109	24
201511	95
201510	103
201104	9
201105	24
201102	13
201103	18
201101	47
