date	duns_product_hits
200606	6
200509	1
200508	3
200505	2
200504	2
200507	3
200506	2
200501	14
200503	1
200502	2
201601	271
201603	309
201602	160
201605	463
201604	302
201607	229
201606	341
201609	346
201608	295
201205	94
201204	74
201207	140
201206	59
201201	63
201203	47
201202	22
201209	67
201110	30
201112	28
200001	1
200005	1
200007	1
200008	1
200605	10
200808	12
200809	11
200801	42
200802	18
200803	8
200804	11
200805	17
200806	19
200807	14
200404	2
200405	3
200407	1
200401	4
200211	2
200408	3
200012	1
200209	3
201510	169
200812	10
200811	9
200810	8
201008	17
201701	494
201702	234
201703	306
201704	193
200412	9
200410	5
200710	9
200711	6
200712	5
200106	2
200901	26
201410	142
201411	86
201412	111
201304	50
201305	117
201306	96
201307	89
201301	92
201302	27
201303	65
201611	417
200611	6
201311	85
200610	16
201408	88
200906	13
200903	40
200709	9
200708	20
200707	13
200706	17
200705	18
200704	8
200703	4
200702	6
200701	29
201403	201
201402	157
201401	134
201407	128
201406	169
201405	158
201404	144
201312	73
201409	100
201310	143
200212	1
201010	48
201011	32
201012	18
200310	1
200311	1
200312	1
201308	65
201309	112
201007	12
201006	19
201005	22
201004	42
201003	32
201002	10
201001	36
201111	20
200604	5
201009	17
201208	69
200309	3
200308	2
200301	7
200305	3
200304	2
200112	2
200912	11
200607	2
200910	15
200911	14
200602	11
200603	3
200601	22
200608	6
200609	12
200204	2
201508	267
201509	301
201502	127
201503	220
201501	182
201506	228
201507	219
201504	219
201505	199
201108	34
200101	1
201211	111
200512	11
200511	3
201612	419
201106	57
201610	458
200902	24
200905	24
200904	28
200907	17
200612	12
200909	24
200908	26
200208	2
201105	29
200202	2
200203	1
200201	8
201212	103
201210	63
201109	26
201511	150
201107	48
201104	41
201512	175
201102	31
201103	27
201101	37
