date	duns_product_hits
200501	1
201601	63
201603	104
201602	43
201605	95
201604	78
201607	72
201606	111
201609	76
201608	100
201205	25
201204	25
201207	33
201206	21
201201	34
201203	15
201202	11
201209	10
201208	22
201112	18
200001	1
200808	1
200801	1
200805	1
200403	2
200812	1
200810	4
201008	4
201701	142
201702	49
201703	31
201704	18
200710	2
200901	10
201410	62
201411	43
201412	40
201304	30
201305	52
201306	20
201307	25
201301	19
201302	27
201303	26
200902	6
201311	10
200904	5
201408	71
200707	1
200706	1
200705	3
200703	2
200702	1
200701	3
201403	45
201402	24
201401	42
201407	58
201406	86
201405	57
201404	44
201312	25
201409	34
201310	53
201010	3
201308	44
201309	33
201007	2
200912	1
201005	5
201004	5
201003	2
201002	4
201001	4
201111	2
200604	1
201110	15
200605	3
200301	2
200606	1
200607	1
200910	1
200911	2
200601	1
200609	2
201508	47
201509	92
201502	32
201503	50
201501	72
201506	44
201507	40
201504	51
201505	37
201210	36
201109	27
200512	4
200510	1
200106	1
201612	75
201511	67
201610	95
201611	87
200905	1
200610	1
200907	2
201510	55
200909	3
200908	6
201105	5
200201	1
201212	14
201108	7
201211	39
201106	17
201107	11
201104	1
201512	79
201103	1
201101	4
