date	duns_product_hits
200509	1
200401	1
200507	1
200501	1
200012	2
200503	2
201301	6
201601	6
201603	3
201602	15
201605	5
201604	2
201606	3
200707	1
200706	1
201008	2
200701	1
201402	1
201401	3
201407	1
201406	3
201404	2
201701	3
201408	2
201608	1
200603	2
201508	1
201206	1
201201	3
201203	1
201010	5
201503	1
201012	1
201501	3
201506	6
201208	2
201504	1
200209	1
200001	4
200912	1
201302	4
200007	1
200805	1
201509	6
200510	1
200201	1
200901	1
201106	2
201610	5
201611	1
200611	1
201112	1
200808	1
201612	2
201502	1
201411	1
201001	2
200809	3
201304	1
201209	1
201306	3
200903	1
201009	1
201507	4
200202	1
200911	2
201212	1
200204	2
201305	1
201511	10
201510	1
200301	2
201512	7
201101	1
