date	duns_product_hits
200508	5
201205	12
200505	5
200501	3
200503	1
200502	2
201601	28
201603	119
201602	61
201605	63
201604	109
201607	84
201606	52
201609	33
201608	64
200211	1
201204	14
201207	18
200212	1
201201	12
201203	9
201202	5
201209	10
201208	9
201112	8
200001	3
200003	2
200008	1
200009	4
200808	3
200809	2
200801	9
200803	3
200804	3
200805	3
200807	5
200404	1
200405	3
200406	1
200407	3
200401	6
201110	1
200408	1
200409	1
200812	4
200811	5
200810	2
201701	30
201702	7
201703	11
201704	15
200308	2
200412	1
200410	3
200105	1
200710	6
200711	2
200712	2
200510	1
200106	2
201612	29
201308	8
201411	40
201412	32
201304	31
201305	25
201306	19
201307	28
200903	3
201302	9
201303	14
200902	2
200905	5
201409	26
201310	14
200906	1
201107	7
200709	2
200708	4
200707	12
200706	13
200705	24
200704	23
200703	19
200702	22
200701	34
201403	13
201402	4
201401	9
201407	21
201406	20
201405	19
201404	10
201312	10
201311	6
201408	41
201206	15
201010	6
201011	20
201012	9
200310	2
200312	3
200912	4
201410	16
201309	5
201007	1
201006	6
201005	10
201004	57
201003	29
201002	4
201001	10
201111	4
200910	6
201009	13
201008	13
200911	4
200302	2
200301	3
200306	2
200305	1
201301	23
200606	23
200607	52
200604	43
200605	21
200602	6
200603	18
200601	21
200608	44
200609	50
201508	114
201509	77
201502	96
201503	104
201501	58
201506	141
201507	117
201504	148
201505	133
200108	2
201210	9
200205	1
200101	4
200103	6
201109	3
200512	6
200104	1
200107	2
200511	8
200901	5
201106	11
201610	59
201611	17
200611	22
200610	23
200907	3
200612	14
200908	8
201105	7
200202	1
200203	1
201212	14
201108	13
201211	16
201511	55
201510	98
201104	4
201512	39
201102	1
201103	11
201101	8
