date	duns_product_hits
200211	4
200606	14
200509	3
200508	4
200505	3
200504	1
200507	2
200506	4
200501	14
200503	2
200502	1
201601	350
201603	584
201602	326
201605	194
201604	128
201607	343
201606	385
201609	233
201608	296
201205	193
201204	212
201207	287
201206	203
201201	254
201203	227
201202	195
201111	152
201110	190
201112	175
200001	4
200002	1
200003	1
200006	3
200008	1
200808	77
200809	50
200801	61
200802	21
200803	46
200804	44
200805	51
200806	56
200807	66
200405	2
200406	4
200407	7
200401	13
200402	2
200403	4
200409	1
200209	1
200812	60
200811	35
200810	59
201008	201
201701	207
201702	41
201703	55
201704	15
200412	7
200411	3
200410	4
200710	26
200711	28
200712	30
200510	3
200106	1
201612	204
201410	216
201411	164
201412	119
201304	259
201305	239
201306	261
201307	280
201301	263
201302	166
201303	226
200902	20
200305	3
200611	11
201311	259
200610	17
201408	441
200612	16
200903	35
201107	211
200709	24
200708	27
200707	28
200706	20
200705	34
200704	17
200703	9
200702	9
200701	39
201403	376
201402	271
201401	378
201407	280
201406	350
201405	354
201404	357
201312	302
201409	260
201310	359
200212	5
201010	149
201011	97
201012	131
200310	7
200311	1
200312	3
200012	2
201308	278
201309	400
201007	149
201006	137
201005	98
201004	80
201003	91
201002	85
201001	124
201209	252
200206	3
201009	184
201208	296
200309	1
200308	1
200302	1
200301	8
200306	2
200910	64
200912	98
200607	14
200604	36
200605	16
200602	14
200603	21
200601	33
200911	91
200608	22
200609	15
200204	1
201508	400
201509	366
201502	143
201503	110
201501	253
201506	130
201507	184
201504	184
201505	108
201108	193
200101	7
201211	166
200512	10
200107	2
200511	5
200901	91
201106	189
201610	343
201611	153
200905	34
200904	30
200907	40
200906	33
200909	55
200908	63
201512	442
200202	2
200201	4
201212	190
201210	215
201109	180
201511	417
201510	263
201104	189
201105	177
201102	114
201103	189
201101	229
