date	duns_product_hits
200508	1
200501	1
201601	21
201603	45
201602	35
201605	65
201604	40
201607	15
201606	41
201609	30
201608	43
201205	8
201204	9
201207	14
201206	19
201201	7
201203	5
201202	14
201111	3
201208	14
201112	2
200808	3
200612	1
200801	1
200804	1
200805	4
200806	2
200812	3
200811	5
200810	1
201701	54
201702	37
201703	16
201704	23
200710	1
201612	39
201308	9
201309	40
201412	8
201304	20
201305	23
201306	33
201307	24
200903	28
201302	11
201303	22
201311	27
200610	2
201310	17
200906	13
200709	2
200707	1
200706	4
201110	4
200701	2
201403	36
201402	30
201401	29
201407	15
201406	6
201405	40
201404	35
201312	28
201409	19
201408	12
201010	27
201012	6
201410	12
201411	17
201007	1
201006	2
201004	9
201003	3
201002	3
201001	32
201209	6
201009	25
201008	24
200301	4
200304	1
201301	29
200912	10
200910	17
200911	9
200602	1
200601	4
200608	1
201508	33
201509	36
201502	26
201503	26
201501	28
201506	37
201507	12
201504	15
201505	21
201108	6
201211	13
200901	5
201511	31
201610	55
201611	33
200905	9
200904	10
201107	4
200909	5
200908	2
201512	49
201212	30
201210	17
201109	7
201106	8
201510	20
201104	15
201105	5
201102	1
201103	9
201101	12
