date	duns_product_hits
201601	104
201603	40
201602	89
201605	12
201604	51
201607	15
201606	22
201609	3
201608	19
201205	52
201204	37
201207	42
201206	42
201201	63
201203	56
201202	51
201209	51
201110	92
201112	60
200808	1
200809	1
200801	5
200802	2
200804	9
200805	5
200806	2
200807	11
201510	29
200812	2
201701	13
201702	7
201703	12
201704	1
200711	1
200712	4
201612	4
201410	13
201411	11
201412	3
201304	7
201305	35
201306	29
201307	33
201301	13
201302	11
201303	10
200902	1
200611	1
201409	6
201408	15
200707	10
200706	1
200703	2
200701	1
201403	18
201402	41
201401	94
201407	14
201406	8
201405	5
201404	9
201312	60
201311	41
201310	31
201010	11
201011	3
201012	21
201308	21
201309	24
201007	13
201006	6
201005	2
201004	10
201003	3
201002	6
201001	12
201111	35
201009	35
201008	26
200301	1
201208	41
200912	43
200910	3
200601	2
201508	23
201509	17
201502	34
201503	37
201501	30
201506	19
201507	22
201504	26
201505	23
201210	23
201211	21
200901	7
201511	12
201610	12
201611	13
200905	7
200904	24
200907	23
200906	19
200909	2
200908	24
201512	27
201212	29
201108	25
201109	89
201106	18
201107	12
201104	24
201105	17
201102	16
201103	12
201101	43
