date	duns_product_hits
200509	1
200508	1
200505	2
200501	5
200502	1
201601	5
201603	9
201602	3
201605	8
201604	12
201607	10
201606	30
201609	18
201608	7
201205	12
201204	20
201207	16
200212	2
201201	21
201203	4
201202	6
201111	25
201110	19
201112	36
200001	1
200004	1
201006	25
200808	2
200809	1
200801	10
200802	14
200803	9
200804	1
200805	5
200806	7
200807	6
200404	2
200405	2
200406	1
200401	1
200402	1
200408	1
200812	1
200811	1
200810	6
201701	4
201702	3
201703	69
201704	1
201108	3
200410	2
200710	24
200711	20
200712	9
200901	1
201410	11
201411	5
201412	15
201304	15
201305	27
201306	13
201307	9
201301	19
201302	10
201303	11
200902	1
201409	4
201408	3
200612	6
200903	2
200709	17
200708	9
200707	12
200706	15
200705	13
200703	3
200702	5
200701	8
201403	11
201402	10
201401	15
201407	2
201406	5
201405	8
201404	5
201312	7
201311	6
201310	6
201206	7
201010	8
201011	21
201012	4
200310	3
201308	5
201309	5
201007	14
200912	6
201005	14
201004	15
201003	8
201002	12
201001	2
201209	14
200910	18
201009	1
201008	3
200309	5
200911	30
200301	2
200304	1
200110	1
201208	3
200606	4
200607	3
200604	7
200605	1
200602	1
200601	6
200608	4
200609	4
200906	1
200007	1
201508	4
201509	7
201502	10
201503	7
201501	16
201507	4
201504	9
201505	4
200108	1
201210	5
200101	2
201211	2
200512	3
200510	2
200511	1
201612	2
201511	7
201610	13
201611	12
200611	6
200610	4
201107	2
200909	1
200908	1
200201	1
201212	10
200204	2
201109	8
201106	1
201510	3
201104	1
201512	6
201103	7
