date	duns_product_hits
201601	8
201603	5
201602	6
201605	13
201604	21
201607	9
201606	8
201608	15
201205	11
201204	1
201207	37
201206	29
201201	9
201203	3
201202	7
201209	15
201208	10
201112	22
200808	7
200809	2
200802	1
200805	6
200806	2
200807	2
200811	1
201008	7
201701	7
200711	1
200712	5
201410	2
201411	12
201412	8
201304	23
201305	14
201306	5
201307	1
201301	18
201302	11
201303	4
201311	16
201310	17
200906	1
200903	6
201107	33
200709	1
200708	1
200707	1
200705	3
200701	1
201403	6
201402	1
201401	1
201407	19
201406	5
201405	1
201404	1
201312	4
201409	6
201408	27
201309	2
201007	8
201006	9
201004	7
201001	4
201111	26
201110	19
200912	12
200607	2
200604	1
200911	2
200602	2
200603	1
200608	4
200609	2
201508	9
201509	11
201502	5
201503	12
201501	13
201506	10
201507	8
201504	8
201505	7
201210	29
201612	7
201106	13
201610	3
201611	2
200905	6
200904	4
200612	1
201105	15
201212	2
201108	48
201109	24
201511	6
201510	4
201104	26
201512	2
201102	21
201103	22
201101	5
