date	duns_product_hits
200211	33
200509	78
200508	101
200505	59
200504	57
200507	47
200506	61
200501	221
200503	51
200502	38
201601	1366
201603	1973
201602	1442
201605	1474
201604	1115
201607	1150
201606	1701
201609	1034
201608	1541
201205	754
201204	730
201207	687
201206	719
201201	1280
201203	691
201202	654
201111	677
201208	952
201112	784
200001	72
200002	6
200003	7
200004	8
200005	6
200006	21
200007	8
200008	25
200009	8
200808	456
200809	343
200801	661
200802	278
200803	294
200804	336
200805	339
200806	324
200807	372
200206	30
200404	43
200405	49
200406	54
200407	46
200401	186
200402	23
200403	48
200408	71
200409	53
200011	9
200010	7
200209	22
201510	1136
200812	357
200811	217
200810	305
201610	1309
200210	21
201701	1468
201702	752
201703	777
201704	421
200308	47
200103	15
200412	72
200411	40
200410	39
200512	206
200710	327
200711	272
200712	381
200107	14
200106	17
200901	629
201410	958
201411	897
201412	843
201304	809
201305	823
201306	768
201307	816
201301	1244
201302	726
201303	794
200902	239
200905	302
201409	932
200610	238
201310	766
200906	278
200709	285
200708	351
200707	271
200706	255
200705	328
200704	253
200703	298
200702	238
200701	589
201403	834
201402	812
201401	1302
201407	930
201406	834
201405	875
201404	866
201312	884
201311	795
201408	1206
200212	35
201010	452
201011	493
201012	549
200310	33
200311	30
200312	48
200912	392
200012	24
200102	9
201308	1008
201309	806
201007	494
201006	503
201005	472
201004	435
201003	425
201002	333
201001	826
201209	740
200604	215
201009	513
201008	588
200309	25
200911	272
200303	34
200302	26
200301	140
200307	22
200306	28
200305	37
200304	25
200112	38
200110	19
200111	12
200606	224
200607	195
200910	234
200605	241
200602	156
200603	216
200601	403
200608	283
200609	240
200204	15
201508	1557
201509	1797
201502	938
201503	1032
201501	1243
201506	1008
201507	1119
201504	1246
201505	1019
200109	11
200108	39
201108	778
200205	22
200101	89
201110	610
201109	711
200105	24
200104	17
200510	69
200511	129
201612	979
201106	579
200903	269
201611	862
200611	247
200904	277
200907	311
200612	298
200909	305
200908	397
200208	35
201105	614
200202	11
200203	22
200201	111
201212	819
200207	15
201210	664
201211	672
201511	1284
201107	578
201104	553
201512	1336
201102	488
201103	565
201101	974
