date	duns_product_hits
200401	2
201510	1
201606	1
200501	1
200606	1
200910	1
201602	1
200812	1
200811	1
200810	1
201609	1
200705	1
200704	1
200701	1
201610	1
201412	1
201607	1
201701	1
201702	1
201508	2
201509	1
201201	2
201009	1
201503	1
201111	1
201110	1
201303	2
200912	1
200809	1
201603	2
200511	1
200901	1
201511	1
200903	1
200902	2
200905	1
200904	1
200907	1
200906	1
200909	1
200908	1
200808	1
201006	1
201003	2
201002	13
201001	3
201304	1
200801	5
201306	1
200804	4
200805	1
200806	1
200807	1
200911	1
201601	3
201305	2
201106	3
201107	2
201102	2
201101	2
