date	duns_product_hits
200606	1
200501	5
201601	58
201603	101
201602	72
201605	63
201604	68
201607	26
201606	72
201609	27
201608	39
201205	48
201204	26
201207	30
201206	26
201201	52
201203	38
201202	33
201209	28
201208	27
201112	38
200001	2
200008	1
200808	10
200809	17
200801	14
200802	7
200803	13
200804	8
200805	24
200806	9
200807	16
200409	2
201510	10
200812	4
200811	19
200810	7
201701	92
201702	68
201703	39
201704	48
200702	6
200102	1
200710	1
200711	9
200712	12
201109	30
200901	15
201410	25
201309	26
201412	17
201304	14
201305	24
201306	29
201307	18
201301	45
201302	36
201303	30
200902	3
201311	15
201310	22
200906	10
200903	10
200709	6
200708	6
200707	4
200706	9
200705	7
200704	15
200703	9
201110	17
200701	6
201403	14
201402	23
201401	17
201407	22
201406	94
201405	9
201404	1
201312	46
201409	21
201408	35
201210	33
201010	13
201011	11
201012	31
200310	2
201308	33
201411	12
201007	33
201006	48
201005	20
201004	6
201003	15
201002	12
201001	22
201111	6
200910	5
201009	16
201008	22
200308	2
200301	2
200912	7
200607	2
200604	4
200605	3
200602	1
200603	1
200601	7
200911	35
200608	2
200609	1
201508	24
201509	44
201502	20
201503	19
201501	25
201506	25
201507	34
201504	18
201505	21
201108	24
201211	22
200104	1
200511	1
201612	66
201106	6
201610	58
201611	31
200905	10
200904	7
200907	7
200612	7
200909	1
200908	2
201512	51
200410	1
201212	18
200204	1
200205	1
201511	43
201107	11
201104	22
201105	15
201102	26
201103	37
201101	33
