date	duns_product_hits
200507	1
200501	1
201601	18
201603	40
201602	3
201605	16
201604	29
201607	19
201606	14
201609	16
201608	14
201205	2
201204	8
201206	4
201201	4
201203	1
201202	3
201209	8
201208	5
201112	3
200801	10
200807	1
200401	1
200812	1
200811	2
201701	10
201702	3
201703	4
200712	1
200901	2
201410	21
201309	2
201412	7
201304	1
201305	5
201306	14
201307	4
201301	5
201302	2
201303	3
201611	7
201409	8
201408	12
200707	1
200706	4
200701	3
201403	7
201402	6
201401	3
201407	16
201406	7
201405	8
201404	10
201312	7
201311	4
201310	2
201010	8
201011	18
201012	3
201308	1
201411	21
201006	1
201003	4
201001	3
201111	2
201009	4
201008	1
200605	1
200609	1
201508	12
201509	16
201502	2
201503	8
201501	12
201506	9
201507	7
201504	6
201505	10
201108	2
200102	1
201612	7
201610	13
200902	1
200611	2
200610	1
200909	2
201512	7
201212	5
201210	4
201211	6
201511	11
201510	5
201104	2
201105	2
201101	7
