date	duns_product_hits
200509	1
200508	3
200505	1
200504	1
200507	2
200506	3
200501	9
200503	1
201601	1
201603	5
201605	1
201607	4
201606	2
201608	3
201204	2
201201	4
201202	6
201209	1
201208	2
201112	1
200001	2
200005	3
200006	6
200007	2
200009	3
200808	1
200801	3
200802	3
200803	4
200804	2
200805	1
200807	1
200405	2
200407	1
200401	7
200403	3
200012	1
200010	1
201701	3
201703	1
200412	1
200411	3
200102	1
200710	2
201612	1
201410	1
201309	4
201306	1
201307	9
201301	1
200902	2
200905	2
200709	1
200707	1
200706	1
200705	1
200704	1
200703	2
200701	6
201401	2
201310	3
201011	1
200312	1
201308	5
201006	1
201001	3
201009	1
200308	2
200301	9
200112	3
200607	4
200604	1
200605	1
200602	2
200603	1
200601	11
200608	5
200609	6
201508	1
201509	2
201501	1
200108	2
200101	6
200103	2
201211	5
200512	3
200107	1
200511	4
200901	6
201511	1
201610	1
201611	1
200611	2
200907	19
200906	42
200908	24
201104	7
200203	5
200201	10
200206	2
200207	1
200204	7
200205	2
201106	1
201510	1
200208	1
201512	2
201102	5
201103	2
201101	5
