date	duns_product_hits
201310	15
200807	1
201208	18
201601	169
201603	1024
201602	379
201605	238
201604	807
201607	45
201606	53
201609	42
201608	40
201303	35
201312	29
200701	1
201403	7
201402	6
201401	22
201407	7
201406	4
201405	9
201404	17
201701	98
201702	92
201703	77
201704	43
201207	55
201205	44
201204	57
201508	35
201509	30
201201	18
201505	15
201203	18
201202	10
201010	2
201503	24
201501	30
201506	18
201507	26
201504	20
201112	8
201411	5
201108	11
201101	1
201408	8
201110	18
201109	13
201105	2
201612	109
201502	12
201610	99
201611	104
201011	1
201410	13
201409	2
201209	28
201006	2
201004	1
201308	16
201309	30
201412	17
201206	40
201304	27
201305	20
201306	26
201307	17
200804	1
201301	28
201302	42
201008	1
201212	82
201210	29
201211	23
201511	45
201510	38
201104	1
201512	111
201311	18
201111	2
