date	duns_product_hits
200606	4
200506	1
200501	6
201601	113
201603	232
201602	110
201605	77
201604	54
201607	143
201606	168
201609	88
201608	118
201205	53
201204	35
201207	36
201206	36
201201	66
201203	41
201202	30
201209	40
201208	65
201112	37
200001	3
200004	2
200808	6
200809	11
200801	19
200802	3
200803	8
200804	5
200805	9
200806	12
200807	9
200408	2
200812	7
200811	5
200810	3
201701	140
201702	17
201703	30
201704	24
200702	6
200412	1
200411	1
200710	5
200711	6
200712	12
200901	19
201410	44
201309	63
201412	54
201304	69
201305	56
201306	53
201307	45
200903	7
201302	45
201303	61
200902	12
200905	21
201311	52
200904	7
201310	61
200612	5
201107	30
200709	3
200708	3
200707	2
200706	4
200705	12
200704	10
200703	3
201110	31
200701	12
201403	75
201402	36
201401	87
201407	42
201406	40
201405	46
201404	65
201312	40
201409	39
201408	48
201010	30
201011	42
201012	30
201308	57
201411	38
201007	31
201006	30
201005	29
201004	18
201003	27
201002	20
201001	20
201111	27
200604	6
201009	31
201008	31
200605	4
200301	3
200305	2
200304	1
200110	2
201301	76
200912	17
200607	2
200910	13
200911	26
200602	3
200603	3
200601	10
200609	3
201508	111
201509	186
201502	60
201503	57
201501	114
201506	64
201507	49
201504	40
201505	30
201108	24
201211	34
200512	1
200106	1
201612	76
201511	110
201610	156
201611	72
200611	5
200610	2
200907	21
200906	6
200909	25
200908	19
201105	35
200201	2
201212	58
200207	1
201210	34
201109	28
201106	40
201510	68
201104	26
201512	146
201102	17
201103	36
201101	31
