date	duns_product_hits
200505	1
200501	1
201601	1
201602	3
201605	1
201604	1
201607	3
201606	4
201609	3
201205	14
201207	4
201206	1
201201	10
201203	2
201202	4
201111	9
201110	12
201112	6
200005	1
200808	3
200809	2
200801	2
200803	3
200804	4
200805	3
200806	3
200807	4
200406	1
200407	1
200401	1
200408	2
200812	1
200811	3
200810	1
201008	4
201701	2
201702	23
201703	14
201704	2
200308	1
200512	4
200710	3
200711	2
201410	1
201411	1
201412	1
201304	3
201306	1
201307	2
201301	3
201302	7
201303	7
201311	2
200709	2
200708	2
200707	2
200706	5
200705	1
200704	2
200703	5
200702	5
200701	4
201402	2
201401	4
201404	1
201312	2
201409	5
201308	1
201007	6
201006	10
201005	3
201004	4
201003	4
201002	2
201001	9
201209	3
200910	7
201009	11
201208	5
200911	9
200303	1
200301	4
200912	4
200604	2
200605	4
200602	3
200601	6
200608	4
201508	1
201504	4
200109	1
200101	1
200105	1
200511	2
201511	1
201610	2
201611	3
200611	1
200610	3
200612	2
200908	1
201105	5
200201	1
200206	3
201106	3
201104	9
200209	3
201101	2
