date	duns_product_hits
200506	1
200501	2
201601	40
201603	84
201602	62
201605	37
201604	42
201607	19
201606	31
201609	19
201608	47
201205	12
201204	34
201207	10
201206	10
201201	14
201203	27
201202	31
201209	9
201208	5
201112	2
200808	1
200809	1
200801	2
200804	2
200805	8
200806	1
200405	1
200406	1
200402	1
200211	1
200408	1
200811	1
201701	51
201702	42
201703	14
201704	10
200710	1
200711	1
200901	1
201410	47
201411	17
201412	19
201304	22
201305	20
201306	17
201307	33
200903	1
201302	2
201303	23
200902	1
201311	22
200904	1
201310	36
200612	1
200708	1
200704	2
200702	2
200701	2
201403	30
201402	30
201401	32
201407	31
201406	43
201405	36
201404	17
201312	15
201409	27
201408	31
201010	15
201011	26
201012	25
200912	1
201308	23
201309	19
201007	5
201006	31
201005	11
201004	5
201003	4
201002	6
201001	2
201111	8
201008	7
201301	10
200606	2
200911	2
200601	1
200608	1
200609	4
201508	28
201509	30
201502	17
201503	25
201501	24
201506	248
201507	36
201504	263
201505	13
201108	7
201110	1
201211	20
200511	3
201612	24
201511	33
201610	41
201611	30
200610	4
200907	1
201510	44
201512	23
201212	9
201210	4
201109	10
201106	17
201107	8
201104	8
201105	33
201102	8
201103	12
201101	17
