date	duns_product_hits
200509	13
200508	5
201205	203
200505	6
200504	3
200507	8
200506	9
200501	33
200503	8
200502	4
201601	557
201603	584
201602	602
201605	519
201604	507
201607	372
201606	511
201609	171
201608	345
200211	5
201204	207
201207	255
201206	241
201201	293
201203	198
201202	224
201209	288
201208	356
201112	225
200001	19
200002	5
200003	3
200004	3
200005	3
200006	5
200008	2
200009	1
200808	127
200809	103
200801	96
200802	59
200803	51
200804	92
200805	46
200806	99
200807	121
200206	3
200404	3
200405	7
200406	8
200407	7
200401	23
200402	6
200403	5
200408	6
200012	1
200011	4
200010	7
200209	4
200812	65
200811	64
200810	102
201701	443
201702	371
201703	358
201704	235
200702	53
200308	2
200412	4
200411	2
200410	10
200105	1
200710	51
200711	34
200712	65
200107	3
200106	2
201612	231
201410	468
201411	359
201412	312
201304	371
201305	343
201306	394
201307	359
201301	440
201302	322
201303	347
200902	68
200611	48
201311	446
200610	65
201310	590
200906	133
200903	139
201107	205
200709	46
200708	40
200707	64
200706	53
200705	88
200704	72
200703	66
201110	210
200701	100
201403	370
201402	266
201401	381
201407	494
201406	684
201405	256
201404	305
201312	329
201409	472
201408	377
200212	5
201010	191
201011	202
201012	213
200310	6
200311	3
200312	6
200912	137
200409	3
201308	400
201309	517
201007	278
201006	188
201005	202
201004	184
201003	198
201002	115
201001	159
201111	261
200604	43
201009	196
201008	203
200309	3
200911	160
200303	5
200302	5
200301	24
200307	6
200306	4
200305	4
200304	7
200112	4
200110	3
200111	1
200606	50
200607	47
200910	208
200605	61
200602	43
200603	54
200601	62
200608	64
200609	66
200204	2
201508	1222
201509	881
201502	288
201503	322
201501	352
201506	335
201507	1278
201504	512
201505	326
200109	1
201108	283
200205	3
200101	13
200103	5
201109	244
200512	28
200104	2
200510	6
200511	28
200901	136
201106	194
201610	330
201611	315
200905	100
200904	146
200907	167
200612	47
200909	196
200908	197
200208	2
201105	223
200202	2
200203	4
200201	22
201212	328
201210	329
201211	268
201511	533
201510	361
201104	214
201512	490
201102	178
201103	228
201101	276
