date	duns_product_hits
201703	59
200811	1
201309	29
201208	1
201601	76
201603	83
201602	45
201605	78
201604	54
201607	51
201606	80
201609	47
201608	72
200807	1
200204	2
201403	16
201402	27
201401	22
201407	8
201406	18
201405	10
201404	15
201701	102
201409	27
201408	31
201704	27
201201	4
201205	12
201204	5
201508	67
201509	100
201310	22
201203	9
201202	5
201502	45
201503	38
201501	63
201506	45
201507	60
201504	45
201505	25
201209	5
201311	73
201101	3
201109	1
201612	84
201010	1
201610	107
201611	57
201308	14
201210	10
201411	23
201206	9
201105	1
201410	18
201001	3
201412	47
201304	8
201305	20
201306	30
201307	21
201301	30
201302	9
201303	7
201211	1
201212	10
201108	2
201312	26
201511	76
201510	79
201512	69
201102	2
201702	38
201111	1
