date	duns_product_hits
200503	2
201601	7
201603	6
201602	3
201605	2
201604	6
201606	4
201609	2
201608	3
201205	3
201204	8
201207	5
200212	3
201201	4
201203	2
201209	8
201110	4
201112	6
200001	2
200002	2
200008	2
200808	1
200801	6
200802	3
200401	2
200010	2
201701	15
201702	6
201703	4
200411	2
200710	2
200711	1
201410	1
201309	8
201412	3
201304	7
201305	14
201306	14
201307	33
200903	2
201302	13
201303	16
201408	19
200612	1
200709	4
201403	3
201402	5
201401	7
201312	2
201311	2
201310	6
201206	6
201010	15
201011	7
201308	13
201411	3
201007	5
201006	18
201005	17
201004	2
201111	12
201009	16
201008	3
200308	2
200301	2
201208	7
201301	1
200601	1
200608	3
200609	2
201508	3
201509	7
201502	2
201503	5
201506	5
201507	9
201504	3
201505	2
201612	15
201106	1
201610	2
200902	4
200610	1
200907	1
200906	2
200202	1
200203	1
201212	7
201210	6
201211	31
201511	5
201510	3
201512	13
201103	12
201101	1
