date	duns_product_hits
200501	1
201601	21
201603	21
201602	15
201605	28
201604	2
201607	12
201606	29
201609	15
201608	33
201205	7
201204	7
201207	3
201206	6
201201	7
201203	2
201209	3
201208	3
201112	9
200808	1
200806	1
200401	1
201510	18
201701	50
201702	8
201703	22
201704	4
200712	2
200901	1
201308	7
201309	5
201412	11
201304	13
201305	5
201306	1
201307	5
201301	11
201302	6
201303	7
201409	23
201310	12
200612	1
201403	8
201402	16
201401	12
201407	14
201406	19
201405	7
201404	8
201312	5
201311	10
201408	17
201010	2
201012	1
201410	9
201411	11
201007	5
201006	9
201002	1
201001	2
201111	1
201009	4
201110	4
200912	1
201508	31
201509	31
201502	14
201503	8
201501	14
201506	5
201507	21
201504	6
201505	12
200109	1
201210	8
201211	6
201612	24
201511	22
201610	33
201611	12
200905	1
200904	1
200907	1
200906	2
200909	1
201212	6
201108	17
201109	6
201106	8
201107	8
201104	2
201512	18
201102	3
201103	3
201101	3
