date	duns_product_hits
200606	1
200508	1
200504	1
200507	1
200501	8
200502	1
201601	283
201603	353
201602	289
201605	379
201604	258
201607	242
201606	409
201609	253
201608	374
201205	150
201204	121
201207	115
201206	102
201201	118
201203	173
201202	133
201111	128
201208	94
201112	98
200005	1
200808	10
200809	25
200612	1
200801	6
200802	5
200803	18
200804	18
200805	4
200806	13
200807	8
200404	2
200401	2
200812	82
200811	10
200810	12
201008	170
201701	307
201702	238
201703	277
201704	149
200710	16
200711	15
200712	14
200901	118
201410	292
201411	272
201412	303
201304	141
201305	183
201306	170
201307	184
201301	149
201302	121
201303	185
200902	77
200905	85
201409	187
200904	46
201310	178
200906	94
200903	87
200709	10
200708	4
200707	5
200706	7
200705	3
200704	2
200703	2
200701	4
201403	327
201402	227
201401	230
201407	301
201406	317
201405	305
201404	300
201312	189
201311	168
201408	348
201010	216
201011	185
201012	168
201308	131
201309	191
201007	142
201006	137
201005	131
201004	100
201003	110
201002	37
201001	52
201209	109
200604	1
201009	171
201110	128
200605	2
200301	1
200912	85
200607	6
200910	115
200911	116
200602	5
200601	8
200608	1
200609	1
201508	360
201509	353
201502	315
201503	364
201501	472
201506	393
201507	687
201504	788
201505	241
201210	101
201109	110
200512	8
200511	1
201612	359
201511	246
201610	342
201611	307
200611	4
200610	15
200907	109
201510	239
200909	137
200908	151
201512	308
201212	57
201108	163
201211	55
201106	176
201107	160
201104	211
201105	198
201102	163
201103	163
201101	173
