date	duns_product_hits
200211	2
200509	13
200508	16
200505	8
200504	3
200507	7
200506	7
200501	37
200503	8
200502	4
201601	454
201603	655
201602	369
201605	406
201604	399
201607	386
201606	439
201609	282
201608	395
201205	139
201204	140
201207	158
201206	138
201201	244
201203	138
201202	131
201111	157
201110	166
201112	165
200001	8
200004	2
200006	4
201006	161
200008	4
200808	105
200809	81
200801	147
200802	108
200803	99
200804	117
200805	102
200806	149
200807	133
200206	2
200404	12
200405	7
200406	5
200407	4
200401	28
200402	1
200403	5
200408	9
200409	7
200011	1
200010	1
200209	1
200812	90
200811	62
200810	62
201008	128
200210	7
201701	312
201702	199
201703	256
201704	104
200308	11
200412	8
200411	4
200410	7
200710	114
200711	99
200712	74
200106	1
200901	164
201308	205
201309	190
201412	221
201304	160
201305	183
201306	154
201307	197
201301	212
201302	198
201303	145
200902	107
200611	66
201409	203
200904	89
201310	209
200612	74
200903	91
201107	96
200709	72
200708	97
200707	65
200706	103
200705	95
200704	89
200703	79
200702	77
200701	121
201403	398
201402	337
201401	253
201407	227
201406	235
201405	228
201404	162
201312	220
201311	191
201408	331
200212	8
201010	166
201011	114
201012	152
200310	4
200311	3
200312	13
200012	5
201410	267
201411	241
201007	130
200912	121
201005	111
201004	105
201003	135
201002	122
201001	187
201209	143
200910	97
201009	140
201208	184
200309	5
200911	100
200303	4
200302	3
200301	12
200307	4
200306	2
200305	2
200304	3
200112	4
200110	2
200111	1
200606	73
200607	69
200604	73
200605	78
200602	59
200603	66
200601	98
200608	88
200609	78
201508	348
201509	524
201502	210
201503	231
201501	317
201506	270
201507	296
201504	241
201505	412
200109	1
200108	6
201210	132
200101	15
200103	2
201109	124
200512	53
200510	1
200511	30
201612	254
201511	306
201610	259
201611	193
200905	77
200610	69
200907	100
200906	84
200909	50
200908	105
200208	5
201512	379
200203	5
200201	18
201212	104
200207	5
201108	236
201211	101
201106	167
201510	307
201104	112
201105	120
201102	131
201103	119
201101	194
