date	duns_product_hits
200606	3
200509	3
200508	3
200505	2
200504	1
200507	4
200501	7
200502	1
201601	210
201603	275
201602	232
201605	258
201604	211
201607	126
201606	252
201609	145
201608	219
201205	54
201204	57
201207	55
201206	52
201201	90
201203	40
201202	43
201111	127
201208	47
201112	37
200001	1
200004	2
200605	6
200808	15
200809	15
200801	21
200802	4
200803	16
200804	14
200805	12
200806	10
200807	12
200405	3
200406	1
200401	3
200403	1
200209	1
201510	151
200812	17
200811	5
200810	10
200210	3
201701	302
201702	159
201703	153
201704	105
200702	2
200411	6
200710	6
200711	5
200712	5
201109	27
201612	175
201410	126
201309	96
201412	83
201304	91
201305	91
201306	116
201307	99
201301	114
201302	73
201303	85
200902	16
200611	4
201409	133
200610	4
201310	118
200906	7
200903	9
200709	6
200708	11
200707	5
200706	14
200705	2
200704	7
200703	6
201110	46
200701	8
201403	86
201402	64
201401	131
201407	168
201406	122
201405	152
201404	68
201312	89
201311	93
201408	169
200212	2
201010	33
201011	39
201012	32
200310	1
200312	3
201308	95
201411	102
201007	32
201006	19
201005	17
201004	51
201003	56
201002	20
201001	33
201209	78
200604	6
201009	40
201008	34
200308	2
200301	6
200306	2
200304	1
200912	34
200607	10
200910	71
200911	17
200602	3
200603	4
200601	11
200608	5
200609	3
200204	1
201508	193
201509	222
201502	117
201503	159
201501	159
201506	123
201507	196
201504	241
201505	154
200109	4
201210	73
200101	2
200103	1
201211	88
200512	2
200510	2
200511	1
200901	37
201511	128
201610	174
201611	153
200905	13
200904	17
200907	16
200612	6
200909	64
200908	23
201512	247
200201	5
201212	129
201108	36
200205	3
201106	44
201107	30
201104	44
201105	31
201102	43
201103	44
201101	70
