date	duns_product_hits
200509	1
200508	4
200505	2
200507	3
200506	1
200501	22
200503	4
200502	2
201601	128
201603	225
201602	125
201605	181
201604	109
201607	136
201606	162
201609	127
201608	159
201205	75
201204	67
201207	96
200212	3
201201	79
201203	62
201202	73
201209	93
201110	63
201112	61
200001	10
200003	2
200004	2
200005	1
201006	187
200008	4
200808	59
200809	56
200801	74
200802	62
200803	55
200804	88
200805	31
200806	47
200807	116
200206	2
200405	5
200406	3
200407	1
200401	5
200403	7
200408	4
200409	2
200011	1
200010	3
200209	6
200812	80
200811	42
200810	79
201701	194
201702	142
201703	129
201704	57
200412	1
200411	4
200410	4
200105	2
200710	340
200711	28
200712	47
200107	2
201109	98
200106	1
201612	138
201410	61
201309	102
201412	100
201304	58
201305	70
201306	98
201307	54
201301	82
201302	45
201303	88
200902	351
200905	334
201409	57
200904	311
201408	109
200612	1187
200903	60
201107	56
200709	55
200708	36
200707	79
200706	144
200705	58
200704	42
200703	64
200702	39
200701	629
201403	85
201402	77
201401	85
201407	101
201406	71
201405	98
201404	84
201312	121
201311	54
201310	111
201206	77
201010	144
201011	37
201012	59
200310	3
200312	3
200012	3
201308	58
201411	115
201007	367
200912	428
201005	226
201004	90
201003	183
201002	121
201001	187
201111	42
200910	134
201009	279
201008	200
200309	3
200308	1
200303	1
200301	11
200307	4
200306	1
200304	4
200110	3
200111	2
201208	110
200606	950
200607	669
200604	834
200605	585
200602	683
200603	717
200601	89
200911	117
200608	696
200609	628
200007	7
201508	156
201509	128
201502	66
201503	71
201501	104
201506	73
201507	86
201504	93
201505	93
200109	1
200108	1
201210	80
200205	1
200101	8
200103	2
200102	2
200512	129
200104	1
200510	3
200511	40
200901	91
201511	161
201610	125
201611	138
200611	940
200610	989
200907	840
200906	96
200909	398
200908	117
201105	56
200202	3
200203	1
200201	7
201212	49
200207	2
201108	80
201211	54
201106	71
201510	87
201104	38
201512	118
201102	32
201103	30
201101	75
