date	duns_product_hits
201601	4
201603	11
201602	3
201605	6
201604	3
201607	4
201606	3
201609	5
201608	6
201205	11
201204	7
201207	3
201206	9
201201	9
201203	8
201202	8
201111	4
201208	5
201112	3
200808	7
200809	5
200801	9
200802	13
200803	5
200804	9
200805	2
200806	5
200807	6
200401	1
201510	2
200812	1
200811	1
200810	3
201701	5
201702	1
201703	1
200710	2
200711	2
200712	7
201612	3
201410	3
201309	1
201412	2
201305	14
201306	6
201307	9
200903	6
201302	3
201303	2
201310	1
200612	1
200709	2
200708	2
200707	1
200706	2
200705	6
200704	2
200703	3
201110	5
200701	5
201403	1
201402	2
201401	1
201407	2
201406	1
201404	2
201312	5
201311	2
201408	1
201010	2
201011	3
200312	1
201308	9
201411	1
201007	10
201006	10
201005	9
201004	9
201003	2
201002	2
201001	7
201209	3
201009	4
201008	6
200303	1
201301	3
200912	2
200910	6
200911	2
201508	15
201509	6
201502	2
201503	4
201501	3
201506	2
201507	1
201504	2
201505	1
201108	23
201109	10
200512	1
200901	8
201511	4
201610	5
201611	3
200905	3
200904	2
200907	1
200906	4
200908	6
201105	36
201212	3
201210	6
201211	10
201106	33
201107	79
201104	1
201512	12
201102	7
201103	10
201101	11
