date	duns_product_hits
200505	1
201606	1
201208	1
201601	6
201603	2
201605	1
201604	1
200810	2
201608	1
200705	1
200807	1
201110	1
201402	5
201401	7
201407	3
201406	4
201405	8
201701	2
201409	2
201310	8
201205	7
201204	4
201207	1
201509	2
201201	7
201203	4
201202	5
201010	3
201011	2
201111	3
201507	3
201504	1
201112	1
201007	13
200410	1
201210	5
201512	1
200901	2
201106	4
201610	2
200902	1
200905	2
200801	1
200808	1
201006	8
201105	5
201309	6
201001	1
201206	4
201209	3
200804	1
200805	2
200806	1
201008	2
201212	2
201108	3
201312	4
201511	1
201107	2
201101	1
201311	5
200812	1
