date	duns_product_hits
201310	2
201601	17
201603	7
201602	25
201605	11
201604	9
201607	15
201606	25
201609	16
201608	32
201303	3
200701	4
201403	3
201412	2
201401	11
201407	1
201406	1
200608	1
201404	2
201701	20
201702	5
201703	10
201704	10
201205	5
201204	5
201508	4
201509	3
201201	2
201009	1
201202	1
201503	1
201501	1
201504	2
201505	10
201402	2
201612	15
201106	1
201610	18
201611	14
201510	8
201308	1
201411	1
200901	1
201005	1
201410	1
201002	1
201001	1
201206	1
201304	1
201305	3
201306	1
201301	1
201302	6
200807	1
201511	7
201107	2
201104	1
201512	5
201409	2
