date	duns_product_hits
200509	1
200504	2
200501	2
201601	7
201603	11
201602	8
201605	7
201604	3
201607	5
201606	11
201609	5
201608	5
201205	4
201204	4
201207	1
201206	4
201201	2
201203	2
201202	3
201209	2
201110	13
201112	4
200809	1
200801	2
200803	1
200805	1
200806	3
200807	1
200811	2
200810	1
201701	8
200412	1
201612	2
201410	1
201411	1
201412	1
201305	6
201306	1
201307	10
201301	4
201302	3
201303	5
201409	2
201310	1
200903	3
200706	1
200705	1
200701	4
201403	1
201402	5
201401	4
201407	3
201405	1
201404	4
201312	10
201311	3
201408	1
201010	5
201011	4
201012	4
201308	3
201309	2
201007	2
201006	7
201005	6
201004	3
201003	2
201001	7
201111	3
201009	3
201208	1
200112	1
200912	1
200910	3
200608	5
201508	6
201509	8
201502	3
201503	3
201501	4
201506	2
201507	4
201504	3
201505	1
201210	5
201109	1
200512	1
200104	1
200510	2
200901	1
201106	2
201610	14
201611	1
200905	3
201107	4
201512	5
201212	2
201108	4
201211	1
201511	9
201510	5
201104	6
201105	3
201102	6
201103	5
201101	7
