date	duns_product_hits
200606	2
200509	1
200508	2
200505	1
200507	2
200506	1
200501	6
201601	22
201603	72
201602	26
201605	22
201604	1
201607	36
201606	47
201609	35
201608	32
201205	9
201204	6
201207	9
201206	10
201201	22
201203	8
201202	7
201111	8
201208	13
201112	9
200808	5
200809	4
200801	24
200802	7
200803	8
200804	5
200805	3
200806	5
200807	10
200206	2
200404	1
200402	1
200211	1
200209	1
200812	5
200811	9
200810	6
201701	37
201702	2
201703	2
200411	1
200410	1
200105	1
200710	6
200711	7
200712	3
200901	20
201410	17
201309	9
201412	7
201304	15
201305	14
201306	14
201307	18
201301	22
201302	14
201303	13
201611	14
201311	10
200610	4
201408	20
200612	5
200903	3
201107	8
200709	1
200708	5
200707	4
200706	4
200705	2
200704	13
200703	2
200702	9
200701	9
201403	12
201402	9
201401	26
201407	15
201406	13
201405	19
201404	21
201312	9
201409	13
201310	14
201010	10
201011	10
201012	7
201308	16
201411	11
201007	8
201006	14
201005	6
201004	1
201003	2
201002	7
201001	20
201209	14
200604	3
201009	9
201008	3
200309	1
200605	4
200301	1
200304	1
200912	10
200607	4
200910	6
200911	4
200602	4
200603	2
200601	15
200608	3
200609	2
201508	41
201509	44
201502	15
201503	8
201501	12
201506	16
201507	11
201504	17
201505	6
201108	12
200205	1
201110	1
201109	10
200512	2
200510	1
200511	1
201612	18
201106	10
201610	32
200902	8
200905	2
200904	6
200907	3
200906	5
200909	4
200908	1
201105	8
201212	14
201210	8
201211	12
201511	35
201510	13
201104	12
201512	48
201102	5
201103	6
201101	30
