date	duns_product_hits
200508	1
200505	1
200507	1
200501	7
201601	1414
201603	2237
201602	1470
201605	1352
201604	1156
201607	1308
201606	1904
201609	1266
201608	1438
201205	9
201204	11
201207	10
201206	10
201201	45
201203	10
201202	6
201209	13
201110	6
201112	6
200001	1
200002	1
200009	2
200808	2
200809	4
200801	13
200802	3
200803	5
200804	2
200805	3
200806	2
200807	2
200405	1
200406	1
200401	8
200402	1
200403	1
200012	1
201510	969
200811	3
200810	1
201701	1610
201702	601
201703	584
201704	309
200411	1
200710	2
200901	9
201410	560
201411	517
201412	532
201304	90
201305	86
201306	104
201307	138
201301	133
201302	39
201303	72
200902	2
201409	523
201408	774
200906	1
200903	1
200709	4
200708	4
200707	5
200706	1
200704	3
200702	3
200701	10
201403	435
201402	324
201401	549
201407	572
201406	562
201405	463
201404	447
201312	282
201311	219
201310	239
201010	1
201011	2
201012	9
201308	190
201309	167
201007	4
201006	3
201004	2
201003	3
201002	5
201001	22
201111	8
200604	1
201009	3
201008	2
200308	1
200301	3
200304	1
200111	1
201208	8
200607	2
200910	5
200911	1
200603	1
200601	5
200609	2
201508	1199
201509	1618
201502	598
201503	708
201501	922
201506	658
201507	845
201504	740
201505	637
200109	1
201108	7
200101	3
201109	4
200512	2
200510	1
201612	1234
201511	1246
201610	1805
201611	1058
200611	1
200904	1
200612	2
200909	2
200908	1
201105	1
200201	2
201212	41
200207	1
201210	10
201211	18
201106	7
201107	4
201104	5
201512	1518
201102	9
201103	2
201101	21
