date	duns_product_hits
200501	1
201601	4
201603	9
201602	2
201605	1
201606	3
201609	2
201608	2
201205	3
201204	1
201207	1
201206	3
201201	2
201203	3
201202	2
201209	1
201110	1
201112	1
200001	3
200808	2
200809	1
200801	3
200804	1
200805	3
200807	1
200401	3
200408	1
200012	1
200010	1
200812	2
200810	2
201701	4
200410	1
200710	2
201308	1
201309	4
201412	1
201304	1
201306	1
201307	5
201301	1
201302	3
201303	2
200902	1
201409	2
201107	2
200708	2
200707	1
200703	3
200702	2
200701	1
201402	3
201401	3
201407	1
201405	2
201404	1
201312	2
201311	1
201408	2
201012	1
200310	2
201006	1
201005	1
201003	4
201002	2
201001	2
201111	1
201009	1
201208	1
200308	1
200305	2
200912	1
200605	2
200601	1
200609	1
201508	2
201509	4
201501	3
201506	1
201505	2
200101	1
201106	2
201610	2
201611	1
200611	1
200904	2
200907	1
200906	3
200908	1
201105	2
200202	2
201210	3
201109	2
201511	4
201510	1
201104	1
201512	2
201103	5
201101	8
