date	duns_product_hits
200211	1
200606	13
200509	10
200508	10
200505	3
200504	2
200507	8
200506	4
200501	25
200503	5
200502	5
201601	187
201603	341
201602	227
201605	210
201604	185
201607	210
201606	330
201609	146
201608	230
201205	88
201204	70
201207	48
201206	55
201201	172
201203	133
201202	148
201209	97
201208	52
200604	6
201112	101
200001	76
200002	12
200003	18
200004	11
200005	16
200006	12
200007	14
200008	8
200009	9
200808	13
200809	25
200612	5
200801	57
200802	22
200803	13
200804	25
200805	12
200806	25
200807	21
200404	14
200405	7
200406	11
200407	11
200401	30
200402	7
200403	7
200408	7
200012	22
200011	10
200010	17
200209	2
200812	29
200811	11
200810	43
200210	9
201701	195
201702	49
201703	43
201704	20
200702	10
200308	6
200412	15
200411	2
200410	10
200512	17
200710	15
200711	20
200712	21
200510	6
200511	6
201612	136
201410	137
201411	106
201412	99
201304	114
201305	111
201306	86
201307	108
201301	165
201302	92
201303	116
200902	25
200611	11
201409	116
200610	17
201310	86
200906	14
200903	18
200709	13
200708	22
200707	14
200706	14
200705	11
200704	9
200703	7
201110	69
200701	28
201403	149
201402	117
201401	284
201407	187
201406	172
201405	205
201404	155
201312	99
201311	96
201408	130
200212	9
201010	106
201011	83
201012	52
200310	11
200311	6
200312	10
201211	73
200409	8
201308	152
201309	141
201007	97
201006	79
201005	45
201004	53
201003	32
201002	31
201001	41
201111	108
200206	9
201009	111
201008	99
200309	15
200605	6
200303	7
200302	9
200301	22
200307	12
200306	7
200305	6
200304	4
200112	15
200110	8
200111	5
200912	43
200607	17
200910	14
200911	35
200602	15
200603	11
200601	46
200608	21
200609	9
200204	8
201508	239
201509	286
201502	119
201503	134
201501	183
201506	182
201507	156
201504	155
201505	127
200109	5
200108	15
201108	105
200205	7
200101	32
200103	13
200102	8
200105	14
200104	6
200107	15
200106	9
200901	65
201511	209
201610	214
201611	127
200905	11
200904	9
200907	20
201107	97
200909	46
200908	11
200208	8
201105	116
200202	8
200203	8
200201	39
201212	89
200207	6
201210	84
201109	102
201106	84
201510	130
201104	58
201512	193
201102	41
201103	54
201101	107
