date	duns_product_hits
200211	31
200509	142
200508	177
200505	104
200504	106
200507	129
200506	129
200501	665
200503	81
200502	77
201601	17173
201603	30222
201602	19454
201605	16867
201604	10276
201607	17975
201606	26865
201609	14655
201608	18500
201205	4830
201204	4679
201207	4816
201206	4908
201201	7801
201203	4668
201202	4346
201111	4340
201208	5053
201112	4334
200001	199
200002	19
200003	18
200004	12
200005	18
200006	26
201006	2974
200008	11
200009	23
200808	1552
200809	1469
200612	620
200801	2898
200802	1109
200803	1174
200804	1355
200805	1287
200806	1416
200807	1461
200206	21
200404	67
200405	54
200406	74
200407	64
200401	399
200402	42
200403	54
200408	77
200012	29
200011	25
200010	23
200209	23
200812	1538
200811	1231
200810	1480
201008	2907
200210	23
201701	23098
201702	6818
201703	6487
201704	3584
200308	53
200412	94
200411	75
200410	78
200105	17
200710	1066
200711	965
200712	1058
200107	22
200106	23
200901	3339
201410	9313
201309	6157
201412	8006
201304	5712
201305	5628
201306	5891
201307	5826
201301	8658
201302	5117
201303	5649
200902	1262
200905	1325
201311	5604
200610	587
201310	6127
200906	1483
200903	1396
200709	951
200708	976
200707	809
200706	833
200705	774
200704	801
200703	760
200702	625
200701	1961
201403	6181
201402	5287
201401	9049
201407	7915
201406	6946
201405	6839
201404	6856
201312	6330
201409	8239
201408	8813
200212	65
201010	3162
201011	2922
201012	3319
200310	38
200311	37
200312	65
200409	82
200102	21
201308	6037
201411	8164
201007	2738
200912	2024
201005	2490
201004	2487
201003	2473
201002	1899
201001	4684
201209	4945
200910	1607
201009	2977
201110	4089
200309	52
200605	416
200303	35
200302	16
200301	276
200307	41
200306	45
200305	37
200304	24
200112	41
200110	28
200111	31
200606	411
200607	422
200604	383
200911	1624
200602	273
200603	365
200601	1221
200608	491
200609	502
200204	25
200007	17
201508	17486
201509	24288
201502	8085
201503	8980
201501	12186
201506	9753
201507	10995
201504	10550
201505	8855
200109	20
200108	29
201210	5382
200205	31
200101	233
200103	29
201109	4269
200512	292
200104	21
200510	137
200511	274
201612	15614
201511	20042
201610	22005
201611	11089
200611	488
200904	1333
200907	1351
201107	3764
200909	1634
200908	1607
200208	23
201105	3684
200202	13
200203	29
200201	202
201212	5514
200207	17
201108	4198
201211	4887
201106	3885
201510	14138
201104	3634
201512	20161
201102	3100
201103	3523
201101	6000
