date	duns_product_hits
201601	6
201603	21
201602	12
201605	10
201604	2
201607	12
201606	9
201609	3
201608	30
201205	2
201204	1
201207	3
201206	4
201201	4
201203	1
201202	2
201209	3
201110	3
201112	3
200803	1
200805	1
200806	1
200807	4
201510	13
200811	15
200810	2
201701	21
201702	11
201703	8
200901	1
201410	1
201309	13
201412	3
201304	24
201305	11
201306	11
201307	7
200903	2
201302	14
201303	18
201409	7
201408	3
200706	5
200705	8
200704	3
200703	2
200702	3
200701	1
201403	7
201402	4
201401	8
201407	6
201405	3
201404	27
201312	15
201311	14
201310	23
201010	2
201011	2
201012	1
201308	4
201411	11
201007	2
201005	7
201008	4
201208	2
201301	4
201508	3
201509	17
201502	2
201503	2
201501	4
201507	1
201504	3
201505	2
201612	5
201106	1
201610	26
201611	16
200905	3
200612	1
201105	2
201210	5
201211	2
201511	7
201107	4
201104	3
201512	6
201102	10
201103	23
201101	3
