date	duns_product_hits
200507	1
200501	1
201601	19
201603	31
201602	13
201605	23
201604	39
201607	13
201606	32
201609	15
201608	28
201205	5
201204	3
201207	2
201206	1
201201	6
201203	5
201111	3
201110	1
201112	1
200808	1
200809	1
200801	2
200802	2
200803	1
201701	21
201702	12
201703	3
201704	4
201308	10
201309	9
201412	13
201304	5
201305	7
201306	4
201307	4
201610	31
201302	9
201303	2
201409	34
201408	48
200701	1
201403	16
201402	22
201401	35
201407	26
201406	41
201405	11
201404	15
201312	20
201311	14
201310	15
201010	1
201011	2
201012	2
201410	24
201411	12
201006	2
201005	1
201004	3
201001	1
201009	1
201008	3
201208	2
201301	15
200606	3
200910	1
200601	1
200608	1
200609	1
201508	24
201509	30
201502	22
201503	39
201501	25
201506	12
201507	10
201504	32
201505	21
201211	6
200511	1
201612	22
201511	8
200903	1
201611	22
200905	1
200906	1
201512	12
200201	1
201212	4
201210	1
201109	1
201106	2
201510	11
201105	1
201102	2
201101	4
