date	duns_product_hits
200507	1
200501	1
201601	25
201603	23
201602	27
201605	23
201604	62
201607	9
201606	38
201609	6
201608	36
201204	2
201207	2
201206	2
201201	5
201203	8
201111	3
201208	2
201112	1
200001	1
200808	1
200406	1
200811	1
200810	3
201008	1
201701	39
201702	4
201703	1
201704	2
200901	7
201410	8
201411	5
201412	9
201304	7
201305	19
201306	16
201307	4
201301	11
201302	4
201303	8
200902	4
201311	3
201310	11
200903	4
200708	1
201402	3
201401	9
201407	14
201406	8
201405	10
201404	6
201312	2
201409	7
201408	21
201010	2
201012	2
201308	3
201309	2
201003	2
201001	7
201209	1
201009	1
201110	1
200302	1
200306	1
201508	16
201509	46
201502	3
201503	10
201501	12
201506	21
201507	14
201504	4
201505	20
201210	6
200101	1
201211	4
201612	36
201610	32
201611	15
200905	2
200904	4
200907	5
200906	4
200908	1
200201	1
201212	3
201108	3
201109	3
201511	49
201510	19
201512	47
201103	1
201101	4
