date	duns_product_hits
200606	23
200509	1
200508	1
200504	1
200506	1
200501	6
200503	1
201601	212
201603	201
201602	179
201605	209
201604	343
201607	200
201606	218
201609	152
201608	204
201204	48
201205	91
201110	48
201207	60
201206	68
201201	36
201203	51
201202	34
201209	57
201208	79
201112	39
200001	1
200002	1
200808	21
200809	12
200801	11
200802	4
200803	8
200804	26
200805	11
200806	14
200807	19
200409	2
200209	2
201510	110
200812	9
200811	7
200810	5
201701	128
201702	143
201703	99
201704	17
200710	39
200711	28
200712	11
200901	17
201308	76
201309	68
201412	69
201304	58
201305	43
201306	57
201307	89
201301	70
201302	61
201303	102
201611	82
200905	12
201409	216
200610	5
201408	189
200906	4
200903	5
200709	18
200708	16
200707	15
200706	16
200705	19
200704	29
200703	21
200702	9
200701	19
201403	115
201402	100
201401	143
201407	211
201406	157
201405	108
201404	95
201312	144
201311	101
201310	76
201010	33
201011	15
201012	34
200312	1
201410	140
201411	160
201007	40
201006	47
201005	32
201004	22
201003	14
201002	10
201001	31
201111	39
200206	1
201009	10
201008	26
200605	8
200303	2
200301	1
200306	2
200304	3
200112	1
200912	23
200607	8
200604	10
200911	30
200602	12
200603	13
200601	13
200608	11
200609	11
201508	127
201509	115
201502	76
201503	134
201501	102
201506	141
201507	215
201504	133
201505	94
201108	44
200101	2
201211	49
200512	10
200510	1
200511	12
201612	90
201511	101
201610	138
200902	9
200611	9
200904	19
200907	9
200612	13
200909	21
200908	24
201512	145
200201	1
201212	28
201210	80
201109	33
201106	26
201107	33
201104	20
201105	11
201102	21
201103	37
201101	35
