date	duns_product_hits
200211	10
201212	99
200508	19
200505	16
200504	15
200507	13
200506	15
200501	43
200503	13
200502	21
201601	467
201603	548
201602	440
201605	448
201604	451
201607	277
201606	510
201609	294
201608	403
201205	133
201204	144
201207	139
201206	119
201201	175
201203	127
201202	129
201209	128
201208	120
201112	96
200001	45
200002	6
200003	7
200004	3
200005	7
200006	6
200007	4
200008	14
200009	17
200509	15
200808	42
200809	50
200801	127
200802	66
200803	76
200804	52
200805	63
200806	92
200807	67
200404	15
200405	20
200406	20
200407	18
200401	70
200402	16
200403	14
200408	5
200409	23
200011	5
200010	5
200209	19
200812	58
200811	59
200810	55
201008	129
200210	11
201701	552
201702	221
201703	268
201704	85
200308	12
200412	26
200411	27
200410	11
200105	11
200710	62
200711	42
200712	38
200107	16
200106	20
201612	308
201410	240
201309	159
201412	136
201304	146
201305	152
201306	157
201307	155
201610	525
201302	125
201303	124
200902	40
200611	55
201311	182
200610	74
201310	216
200612	50
200709	63
200708	86
200707	54
200706	85
200705	54
200704	49
200703	77
200702	62
200701	120
201403	308
201402	212
201401	277
201407	299
201406	237
201405	318
201404	308
201312	232
201409	234
201408	407
200212	20
201010	152
201011	93
201012	121
200310	8
200311	8
200312	22
200912	52
200012	10
200102	7
201308	175
201411	217
201007	166
201006	248
201005	166
201004	109
201003	108
201002	91
201001	109
201111	108
200604	60
201009	138
201110	98
200309	3
200605	59
200303	8
200302	10
200301	52
200307	9
200306	18
200305	8
200304	17
200112	6
200110	18
200111	8
201301	205
200606	81
200607	62
200910	76
200911	77
200602	50
200603	78
200601	108
200608	93
200609	57
200906	43
200204	9
201508	470
201509	414
201502	267
201503	280
201501	266
201506	410
201507	268
201504	706
201505	202
200109	10
200108	8
201108	82
200205	9
200101	44
200103	11
201211	126
200512	53
200104	12
200510	30
200511	45
200901	81
201511	351
200903	38
201611	321
200905	47
200904	45
200907	85
201107	92
200909	83
200908	103
200208	9
201512	331
200202	16
200203	5
200201	52
200206	11
200207	6
201210	99
201109	89
201106	71
201510	276
201104	89
201105	143
201102	97
201103	118
201101	150
