date	duns_product_hits
201510	1
201606	7
201604	5
201301	2
201601	5
201603	9
201602	2
201605	1
200812	2
200709	1
200601	2
200603	1
201608	2
201008	2
200703	1
200609	1
201407	17
201405	14
201404	6
201701	1
201311	1
201408	7
201704	2
201508	10
201509	2
201502	15
201503	14
201501	4
201506	9
201507	3
201112	1
201006	4
200501	1
201612	2
201611	1
200907	1
200612	1
200908	2
200710	7
201007	2
200809	1
201004	4
201410	4
201309	2
201412	2
201306	1
201307	2
200604	1
200807	1
201109	1
201511	1
201107	1
201512	1
200910	1
201101	1
